Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Baldwin,0.0549866666666666,0.3333333333333333,0.27684,0.0459866666666666,0.0815733333333333,0.0612666666666666,0.0873466666666666,0.0873466666666666,0.0873466666666666,0.0873466666666666,0.0815733333333333,0.0873466666666666,0.0815733333333333,0.2860533333333333,0.0815733333333333,0.0873466666666666,0.20124,0.2060266666666666,0.0969733333333333,0.2060266666666666,0.0268533333333333,0.0175733333333333,0.0192666666666666,0.0231466666666666,0.0291333333333333,0.0,0.0034133333333333,0.0152533333333333,0.12244,0.0033066666666666,0.01616,0.0283066666666666,0.0229066666666666,0.06172,0.0159333333333333,0.0102933333333333,0.01868,0.0102933333333333,0.0229066666666666,0.0247066666666666,0.0102933333333333,0.0281066666666666,0.0102933333333333,0.0355733333333333,0.0060666666666666,0.0060666666666666,0.0388,0.0388,0.02336,0.02336,0.0046666666666666,0.0306933333333333,0.0354933333333333,0.0192666666666666,0.0167066666666666,0.01616,0.0060666666666666,0.03956,0.0166533333333333,0.0283066666666666,0.0060666666666666,0.0965466666666666,0.2010266666666666,0.0743733333333333,0.0357066666666666,0.0324266666666666
Strict Nanson,0.0524533333333333,0.3333333333333333,0.2769333333333333,0.0425733333333333,0.0802,0.0593733333333333,0.0854933333333333,0.0854933333333333,0.0854933333333333,0.0854933333333333,0.0802,0.0854933333333333,0.0802,0.2849866666666666,0.0802,0.0854933333333333,0.2012266666666666,0.2078133333333333,0.0948133333333333,0.2078133333333333,0.0280933333333333,0.01548,0.0205066666666666,0.0251866666666666,0.0294266666666666,0.0034133333333333,0.0,0.01184,0.12412,0.00672,0.0174,0.0248933333333333,0.0222,0.0627733333333333,0.0136533333333333,0.0080133333333333,0.0212533333333333,0.0080133333333333,0.0222,0.0264933333333333,0.0080133333333333,0.0298933333333333,0.0080133333333333,0.0355866666666666,0.0026533333333333,0.0026533333333333,0.0405866666666666,0.0405866666666666,0.0199466666666666,0.0199466666666666,0.0032266666666666,0.02932,0.03208,0.0205066666666666,0.0187466666666666,0.0174,0.0026533333333333,0.0381866666666666,0.01324,0.0248933333333333,0.0026533333333333,0.0943866666666666,0.2028133333333333,0.07116,0.034,0.0310533333333333
Weak Nanson,0.0464266666666666,0.3333333333333333,0.2766533333333333,0.0307333333333333,0.0778666666666666,0.0565466666666666,0.0807733333333333,0.0807733333333333,0.0807733333333333,0.0807733333333333,0.0778666666666666,0.0807733333333333,0.0778666666666666,0.2830533333333333,0.0778666666666666,0.0807733333333333,0.2018133333333333,0.21212,0.09256,0.21212,0.0322933333333333,0.0159333333333333,0.0247066666666666,0.0302533333333333,0.03272,0.0152533333333333,0.01184,0.0,0.1275333333333333,0.01856,0.0216,0.0130533333333333,0.02844,0.0644266666666666,0.0086133333333333,0.0142533333333333,0.0274933333333333,0.0142533333333333,0.02844,0.0327333333333333,0.0142533333333333,0.0342,0.0142533333333333,0.03652,0.0091866666666666,0.0091866666666666,0.0448933333333333,0.0448933333333333,0.0152,0.0152,0.0150666666666666,0.0269866666666666,0.02024,0.0247066666666666,0.0238133333333333,0.0216,0.0091866666666666,0.0358533333333333,0.0014,0.0130533333333333,0.0091866666666666,0.0921333333333333,0.20712,0.06588,0.03028,0.02756
Iterated Removal Condorcet Loser,0.15996,0.2935733333333333,0.2781066666666666,0.1407733333333333,0.1594,0.16136,0.1716,0.1716,0.1716,0.1716,0.1594,0.1716,0.1594,0.3091066666666666,0.1594,0.1716,0.22976,0.15804,0.1672,0.15804,0.1304666666666666,0.1262666666666666,0.12624,0.1258666666666666,0.1309466666666666,0.12244,0.12412,0.1275333333333333,0.0,0.1216266666666666,0.1238,0.1364,0.1091066666666666,0.1177866666666666,0.1206666666666666,0.11752,0.1103466666666666,0.11752,0.1091066666666666,0.1019333333333333,0.11752,0.0990266666666666,0.11752,0.1290533333333333,0.1223733333333333,0.1223733333333333,0.1043066666666666,0.1043066666666666,0.1346933333333333,0.1346933333333333,0.1238933333333333,0.12692,0.1347066666666666,0.12624,0.1229066666666666,0.1238,0.1223733333333333,0.1357866666666666,0.1272266666666666,0.1364,0.1223733333333333,0.1669066666666666,0.1563066666666666,0.15784,0.1398266666666666,0.13704
Raynaud,0.0568533333333333,0.3333333333333333,0.2768666666666666,0.0492933333333333,0.0834533333333333,0.06276,0.08964,0.08964,0.08964,0.08964,0.0834533333333333,0.08964,0.0834533333333333,0.2864933333333333,0.0834533333333333,0.08964,0.2011333333333333,0.2050133333333333,0.0985866666666666,0.2050133333333333,0.0268533333333333,0.02004,0.0192666666666666,0.0228933333333333,0.02992,0.0033066666666666,0.00672,0.01856,0.1216266666666666,0.0,0.01616,0.0316133333333333,0.02396,0.0610533333333333,0.01808,0.01244,0.01696,0.01244,0.02396,0.0236933333333333,0.01244,0.0270933333333333,0.01244,0.03596,0.0093733333333333,0.0093733333333333,0.0377866666666666,0.0377866666666666,0.0266666666666666,0.0266666666666666,0.0052266666666666,0.0325733333333333,0.0388,0.0192666666666666,0.0164533333333333,0.01616,0.0093733333333333,0.04144,0.01996,0.0316133333333333,0.0093733333333333,0.09816,0.2000133333333333,0.0767733333333333,0.0378666666666666,0.0339466666666666
Tideman Alternative Top Cycle,0.0586666666666666,0.3333333333333333,0.2767066666666666,0.0486533333333333,0.07428,0.0543466666666666,0.0813866666666666,0.0813866666666666,0.0813866666666666,0.0813866666666666,0.07428,0.0813866666666666,0.07428,0.2852933333333333,0.07428,0.0813866666666666,0.2007066666666666,0.2074666666666666,0.10628,0.2074666666666666,0.0106933333333333,0.01312,0.0031066666666666,0.01192,0.0429866666666666,0.01616,0.0174,0.0216,0.1238,0.01616,0.0,0.03396,0.0277466666666666,0.0622133333333333,0.0224533333333333,0.02008,0.02292,0.02008,0.0277466666666666,0.02732,0.02008,0.0295466666666666,0.02008,0.04112,0.0180133333333333,0.0180133333333333,0.04024,0.04024,0.03204,0.03204,0.0171466666666666,0.0234,0.03816,0.0031066666666666,0.00548,0.0,0.0180133333333333,0.0322666666666666,0.0223066666666666,0.03396,0.0180133333333333,0.1058533333333333,0.2024666666666666,0.08128,0.0303466666666666,0.0252266666666666
Knockout Voting,0.0350533333333333,0.3333333333333333,0.2768533333333333,0.01768,0.0762533333333333,0.04656,0.0765333333333333,0.0765333333333333,0.0765333333333333,0.0765333333333333,0.0762533333333333,0.0765333333333333,0.0762533333333333,0.27908,0.0762533333333333,0.0765333333333333,0.20208,0.21936,0.0899466666666666,0.21936,0.0423066666666666,0.0267066666666666,0.03472,0.0411733333333333,0.0432266666666666,0.0283066666666666,0.0248933333333333,0.0130533333333333,0.1364,0.0316133333333333,0.03396,0.0,0.0396533333333333,0.0680266666666666,0.0198266666666666,0.0254666666666666,0.0387066666666666,0.0254666666666666,0.0396533333333333,0.0439466666666666,0.0254666666666666,0.0454133333333333,0.0254666666666666,0.03584,0.02224,0.02224,0.0521333333333333,0.0521333333333333,0.0049466666666666,0.0049466666666666,0.02812,0.0337333333333333,0.0071866666666666,0.03472,0.0347333333333333,0.03396,0.02224,0.03424,0.0116533333333333,0.0,0.02224,0.08952,0.2146666666666666,0.0600533333333333,0.0276,0.0270933333333333
Banks,0.0703066666666666,0.3333333333333333,0.2768666666666666,0.0476,0.08336,0.0722,0.0933466666666666,0.0933466666666666,0.0933466666666666,0.0933466666666666,0.08336,0.0933466666666666,0.08336,0.29116,0.08336,0.0933466666666666,0.2028133333333333,0.18952,0.0965466666666666,0.18952,0.03844,0.02736,0.0308533333333333,0.0338266666666666,0.0382133333333333,0.0229066666666666,0.0222,0.02844,0.1091066666666666,0.02396,0.0277466666666666,0.0396533333333333,0.0,0.0543066666666666,0.0198266666666666,0.0141866666666666,0.01848,0.0141866666666666,0.0,0.0082,0.0141866666666666,0.0116,0.0141866666666666,0.0376266666666666,0.0203066666666666,0.0203066666666666,0.0222933333333333,0.0222933333333333,0.0376,0.0376,0.0217733333333333,0.03248,0.0371066666666666,0.0308533333333333,0.0273866666666666,0.0277466666666666,0.0203066666666666,0.0413466666666666,0.028,0.0396533333333333,0.0203066666666666,0.09612,0.18452,0.07576,0.0458533333333333,0.0401733333333333
Condorcet,0.0789866666666666,0.3129866666666667,0.2771866666666667,0.0775066666666666,0.10924,0.0833333333333333,0.1136533333333333,0.1136533333333333,0.1136533333333333,0.1136533333333333,0.10924,0.1136533333333333,0.10924,0.29116,0.10924,0.1136533333333333,0.21788,0.2101333333333333,0.1220933333333333,0.2101333333333333,0.0709733333333333,0.0635866666666666,0.0633866666666666,0.0680933333333333,0.0719733333333333,0.06172,0.0627733333333333,0.0644266666666666,0.1177866666666666,0.0610533333333333,0.0622133333333333,0.0680266666666666,0.0543066666666666,0.0,0.06072,0.0589866666666666,0.0545333333333333,0.0589866666666666,0.0543066666666666,0.0498533333333333,0.0589866666666666,0.048,0.0589866666666666,0.06356,0.0616,0.0616,0.0429066666666666,0.0429066666666666,0.0671733333333333,0.0671733333333333,0.0625333333333333,0.0643866666666666,0.0670133333333333,0.0633866666666666,0.0616533333333333,0.0622133333333333,0.0616,0.0672266666666666,0.0641866666666666,0.0680266666666666,0.0616,0.1216666666666666,0.2060933333333333,0.1012533333333333,0.06948,0.06884
Copeland,0.05048,0.3333333333333333,0.27696,0.0375066666666666,0.0797733333333333,0.0575733333333333,0.0846533333333333,0.0846533333333333,0.0846533333333333,0.0846533333333333,0.0797733333333333,0.0846533333333333,0.0797733333333333,0.2851066666666667,0.0797733333333333,0.0846533333333333,0.20256,0.2035066666666666,0.0938533333333333,0.2035066666666666,0.0331466666666666,0.0193466666666666,0.02556,0.0300533333333333,0.0341066666666666,0.0159333333333333,0.0136533333333333,0.0086133333333333,0.1206666666666666,0.01808,0.0224533333333333,0.0198266666666666,0.0198266666666666,0.06072,0.0,0.00564,0.01888,0.00564,0.0198266666666666,0.02412,0.00564,0.0255866666666666,0.00564,0.0279066666666666,0.01176,0.01176,0.03628,0.03628,0.0177733333333333,0.0177733333333333,0.0132266666666666,0.0288933333333333,0.0270133333333333,0.02556,0.0236133333333333,0.0224533333333333,0.01176,0.03776,0.0081733333333333,0.0198266666666666,0.01176,0.0934266666666666,0.1985066666666666,0.0687466666666666,0.033,0.02736
Llull,0.05612,0.3333333333333333,0.27692,0.0431466666666666,0.0811466666666666,0.0626133333333333,0.0876,0.0876,0.0876,0.0876,0.0811466666666666,0.0876,0.0811466666666666,0.28696,0.0811466666666666,0.0876,0.2021333333333333,0.1998,0.0947333333333333,0.1998,0.0307733333333333,0.0168933333333333,0.0231866666666666,0.0271333333333333,0.0314666666666666,0.0102933333333333,0.0080133333333333,0.0142533333333333,0.11752,0.01244,0.02008,0.0254666666666666,0.0141866666666666,0.0589866666666666,0.00564,0.0,0.01324,0.0,0.0141866666666666,0.01848,0.0,0.02188,0.0,0.0275733333333333,0.00612,0.00612,0.0325733333333333,0.0325733333333333,0.0234133333333333,0.0234133333333333,0.0075866666666666,0.0302666666666666,0.0326533333333333,0.0231866666666666,0.0206933333333333,0.02008,0.00612,0.0391333333333333,0.0138133333333333,0.0254666666666666,0.00612,0.0943066666666666,0.1948,0.07152,0.0353733333333333,0.033
Uncovered Set,0.06936,0.3333333333333333,0.2768933333333333,0.05268,0.08588,0.0746266666666666,0.09452,0.09452,0.09452,0.09452,0.08588,0.09452,0.08588,0.29116,0.08588,0.09452,0.2019733333333333,0.1916,0.0991733333333333,0.1916,0.0336133333333333,0.0258266666666666,0.0260266666666666,0.0281466666666666,0.0354,0.01868,0.0212533333333333,0.0274933333333333,0.1103466666666666,0.01696,0.02292,0.0387066666666666,0.01848,0.0545333333333333,0.01888,0.01324,0.0,0.01324,0.01848,0.01028,0.01324,0.01368,0.01324,0.0282,0.01936,0.01936,0.0243733333333333,0.0243733333333333,0.0366533333333333,0.0366533333333333,0.0208266666666666,0.035,0.0421866666666666,0.0260266666666666,0.0217066666666666,0.02292,0.01936,0.0438666666666666,0.0270533333333333,0.0387066666666666,0.01936,0.0987466666666666,0.1866,0.0784133333333333,0.0441466666666666,0.0431066666666666
Uncovered Set - Fishburn,0.05612,0.3333333333333333,0.27692,0.0431466666666666,0.0811466666666666,0.0626133333333333,0.0876,0.0876,0.0876,0.0876,0.0811466666666666,0.0876,0.0811466666666666,0.28696,0.0811466666666666,0.0876,0.2021333333333333,0.1998,0.0947333333333333,0.1998,0.0307733333333333,0.0168933333333333,0.0231866666666666,0.0271333333333333,0.0314666666666666,0.0102933333333333,0.0080133333333333,0.0142533333333333,0.11752,0.01244,0.02008,0.0254666666666666,0.0141866666666666,0.0589866666666666,0.00564,0.0,0.01324,0.0,0.0141866666666666,0.01848,0.0,0.02188,0.0,0.0275733333333333,0.00612,0.00612,0.0325733333333333,0.0325733333333333,0.0234133333333333,0.0234133333333333,0.0075866666666666,0.0302666666666666,0.0326533333333333,0.0231866666666666,0.0206933333333333,0.02008,0.00612,0.0391333333333333,0.0138133333333333,0.0254666666666666,0.00612,0.0943066666666666,0.1948,0.07152,0.0353733333333333,0.033
Uncovered Set - Bordes,0.0703066666666666,0.3333333333333333,0.2768666666666666,0.0476,0.08336,0.0722,0.0933466666666666,0.0933466666666666,0.0933466666666666,0.0933466666666666,0.08336,0.0933466666666666,0.08336,0.29116,0.08336,0.0933466666666666,0.2028133333333333,0.18952,0.0965466666666666,0.18952,0.03844,0.02736,0.0308533333333333,0.0338266666666666,0.0382133333333333,0.0229066666666666,0.0222,0.02844,0.1091066666666666,0.02396,0.0277466666666666,0.0396533333333333,0.0,0.0543066666666666,0.0198266666666666,0.0141866666666666,0.01848,0.0141866666666666,0.0,0.0082,0.0141866666666666,0.0116,0.0141866666666666,0.0376266666666666,0.0203066666666666,0.0203066666666666,0.0222933333333333,0.0222933333333333,0.0376,0.0376,0.0217733333333333,0.03248,0.0371066666666666,0.0308533333333333,0.0273866666666666,0.0277466666666666,0.0203066666666666,0.0413466666666666,0.028,0.0396533333333333,0.0203066666666666,0.09612,0.18452,0.07576,0.0458533333333333,0.0401733333333333
Uncovered Set - McKelvey,0.0746,0.3333333333333333,0.2766,0.0525733333333333,0.0859333333333333,0.07652,0.0961333333333333,0.0961333333333333,0.0961333333333333,0.0961333333333333,0.0859333333333333,0.0961333333333333,0.0859333333333333,0.29116,0.0859333333333333,0.0961333333333333,0.2028133333333333,0.18132,0.09916,0.18132,0.0380133333333333,0.0300266666666666,0.0304266666666666,0.0329733333333333,0.039,0.0247066666666666,0.0264933333333333,0.0327333333333333,0.1019333333333333,0.0236933333333333,0.02732,0.0439466666666666,0.0082,0.0498533333333333,0.02412,0.01848,0.01028,0.01848,0.0082,0.0,0.01848,0.0034,0.01848,0.0356,0.0246,0.0246,0.0140933333333333,0.0140933333333333,0.0418933333333333,0.0418933333333333,0.0260666666666666,0.0350533333333333,0.04208,0.0304266666666666,0.0265333333333333,0.02732,0.0246,0.04392,0.0322933333333333,0.0439466666666666,0.0246,0.0987333333333333,0.17632,0.07896,0.0482666666666666,0.0448133333333333
Slater,0.05612,0.3333333333333333,0.27692,0.0431466666666666,0.0811466666666666,0.0626133333333333,0.0876,0.0876,0.0876,0.0876,0.0811466666666666,0.0876,0.0811466666666666,0.28696,0.0811466666666666,0.0876,0.2021333333333333,0.1998,0.0947333333333333,0.1998,0.0307733333333333,0.0168933333333333,0.0231866666666666,0.0271333333333333,0.0314666666666666,0.0102933333333333,0.0080133333333333,0.0142533333333333,0.11752,0.01244,0.02008,0.0254666666666666,0.0141866666666666,0.0589866666666666,0.00564,0.0,0.01324,0.0,0.0141866666666666,0.01848,0.0,0.02188,0.0,0.0275733333333333,0.00612,0.00612,0.0325733333333333,0.0325733333333333,0.0234133333333333,0.0234133333333333,0.0075866666666666,0.0302666666666666,0.0326533333333333,0.0231866666666666,0.0206933333333333,0.02008,0.00612,0.0391333333333333,0.0138133333333333,0.0254666666666666,0.00612,0.0943066666666666,0.1948,0.07152,0.0353733333333333,0.033
Top Cycle,0.0746,0.3333333333333333,0.27648,0.05404,0.0869333333333333,0.077,0.0972666666666666,0.0972666666666666,0.0972666666666666,0.0972666666666666,0.0869333333333333,0.0972666666666666,0.0869333333333333,0.29116,0.0869333333333333,0.0972666666666666,0.2029466666666666,0.17792,0.1001466666666666,0.17792,0.04024,0.03252,0.0326533333333333,0.03524,0.0406533333333333,0.0281066666666666,0.0298933333333333,0.0342,0.0990266666666666,0.0270933333333333,0.0295466666666666,0.0454133333333333,0.0116,0.048,0.0255866666666666,0.02188,0.01368,0.02188,0.0116,0.0034,0.02188,0.0,0.02188,0.03704,0.028,0.028,0.0106933333333333,0.0106933333333333,0.04336,0.04336,0.0294666666666666,0.0360533333333333,0.0435466666666666,0.0326533333333333,0.0288,0.0295466666666666,0.028,0.04492,0.03376,0.0454133333333333,0.028,0.09972,0.17292,0.0802666666666666,0.0498133333333333,0.04628
GOCHA,0.05612,0.3333333333333333,0.27692,0.0431466666666666,0.0811466666666666,0.0626133333333333,0.0876,0.0876,0.0876,0.0876,0.0811466666666666,0.0876,0.0811466666666666,0.28696,0.0811466666666666,0.0876,0.2021333333333333,0.1998,0.0947333333333333,0.1998,0.0307733333333333,0.0168933333333333,0.0231866666666666,0.0271333333333333,0.0314666666666666,0.0102933333333333,0.0080133333333333,0.0142533333333333,0.11752,0.01244,0.02008,0.0254666666666666,0.0141866666666666,0.0589866666666666,0.00564,0.0,0.01324,0.0,0.0141866666666666,0.01848,0.0,0.02188,0.0,0.0275733333333333,0.00612,0.00612,0.0325733333333333,0.0325733333333333,0.0234133333333333,0.0234133333333333,0.0075866666666666,0.0302666666666666,0.0326533333333333,0.0231866666666666,0.0206933333333333,0.02008,0.00612,0.0391333333333333,0.0138133333333333,0.0254666666666666,0.00612,0.0943066666666666,0.1948,0.07152,0.0353733333333333,0.033
Bipartisan Set,0.0412933333333333,0.3333333333333333,0.2767733333333333,0.05164,0.08572,0.05112,0.0888666666666666,0.0888666666666666,0.0888666666666666,0.0888666666666666,0.08572,0.0888666666666666,0.08572,0.2813733333333333,0.08572,0.0888666666666666,0.2024266666666666,0.20916,0.0992133333333333,0.20916,0.0480533333333333,0.0399333333333333,0.0404666666666666,0.04528,0.0490933333333333,0.0355733333333333,0.0355866666666666,0.03652,0.1290533333333333,0.03596,0.04112,0.03584,0.0376266666666666,0.06356,0.0279066666666666,0.0275733333333333,0.0282,0.0275733333333333,0.0376266666666666,0.0356,0.0275733333333333,0.03704,0.0275733333333333,0.0,0.0336933333333333,0.0336933333333333,0.0419333333333333,0.0419333333333333,0.0337866666666666,0.0337866666666666,0.03516,0.0439733333333333,0.0411466666666666,0.0404666666666666,0.03884,0.04112,0.0336933333333333,0.0437066666666666,0.03608,0.03584,0.0336933333333333,0.0987866666666666,0.2045466666666666,0.0759466666666666,0.04052,0.0396666666666666
Minimax,0.05416,0.3333333333333333,0.2766533333333333,0.03992,0.0792133333333333,0.0604266666666666,0.085,0.085,0.085,0.085,0.0792133333333333,0.085,0.0792133333333333,0.286,0.0792133333333333,0.085,0.2010266666666666,0.20592,0.0938533333333333,0.20592,0.0287066666666666,0.0146,0.02112,0.0257333333333333,0.0298666666666666,0.0060666666666666,0.0026533333333333,0.0091866666666666,0.1223733333333333,0.0093733333333333,0.0180133333333333,0.02224,0.0203066666666666,0.0616,0.01176,0.00612,0.01936,0.00612,0.0203066666666666,0.0246,0.00612,0.028,0.00612,0.0336933333333333,0.0,0.0,0.0386933333333333,0.0386933333333333,0.0172933333333333,0.0172933333333333,0.00588,0.0283333333333333,0.0294266666666666,0.02112,0.0192933333333333,0.0180133333333333,0.0,0.0372,0.0105866666666666,0.02224,0.0,0.0934266666666666,0.20092,0.0698533333333333,0.0332,0.0316
Split Cycle,0.05416,0.3333333333333333,0.2766533333333333,0.03992,0.0792133333333333,0.0604266666666666,0.085,0.085,0.085,0.085,0.0792133333333333,0.085,0.0792133333333333,0.286,0.0792133333333333,0.085,0.2010266666666666,0.20592,0.0938533333333333,0.20592,0.0287066666666666,0.0146,0.02112,0.0257333333333333,0.0298666666666666,0.0060666666666666,0.0026533333333333,0.0091866666666666,0.1223733333333333,0.0093733333333333,0.0180133333333333,0.02224,0.0203066666666666,0.0616,0.01176,0.00612,0.01936,0.00612,0.0203066666666666,0.0246,0.00612,0.028,0.00612,0.0336933333333333,0.0,0.0,0.0386933333333333,0.0386933333333333,0.0172933333333333,0.0172933333333333,0.00588,0.0283333333333333,0.0294266666666666,0.02112,0.0192933333333333,0.0180133333333333,0.0,0.0372,0.0105866666666666,0.02224,0.0,0.0934266666666666,0.20092,0.0698533333333333,0.0332,0.0316
Ranked Pairs ZT,0.0746,0.3333333333333333,0.2764933333333333,0.06076,0.0921866666666666,0.0774266666666666,0.1016533333333333,0.1016533333333333,0.1016533333333333,0.1016533333333333,0.0921866666666666,0.1016533333333333,0.0921866666666666,0.29116,0.0921866666666666,0.1016533333333333,0.20396,0.1672266666666666,0.1059866666666666,0.1672266666666666,0.04972,0.0428266666666666,0.0421333333333333,0.0451066666666666,0.05044,0.0388,0.0405866666666666,0.0448933333333333,0.1043066666666666,0.0377866666666666,0.04024,0.0521333333333333,0.0222933333333333,0.0429066666666666,0.03628,0.0325733333333333,0.0243733333333333,0.0325733333333333,0.0222933333333333,0.0140933333333333,0.0325733333333333,0.0106933333333333,0.0325733333333333,0.0419333333333333,0.0386933333333333,0.0386933333333333,0.0,0.0,0.05008,0.05008,0.04016,0.0451866666666666,0.0502666666666666,0.0421333333333333,0.0386666666666666,0.04024,0.0386933333333333,0.0501733333333333,0.0444533333333333,0.0521333333333333,0.0386933333333333,0.10556,0.1635333333333333,0.0861866666666666,0.0551466666666666,0.0523466666666666
Ranked Pairs TB,0.0746,0.3333333333333333,0.2764933333333333,0.06076,0.0921866666666666,0.0774266666666666,0.1016533333333333,0.1016533333333333,0.1016533333333333,0.1016533333333333,0.0921866666666666,0.1016533333333333,0.0921866666666666,0.29116,0.0921866666666666,0.1016533333333333,0.20396,0.1672266666666666,0.1059866666666666,0.1672266666666666,0.04972,0.0428266666666666,0.0421333333333333,0.0451066666666666,0.05044,0.0388,0.0405866666666666,0.0448933333333333,0.1043066666666666,0.0377866666666666,0.04024,0.0521333333333333,0.0222933333333333,0.0429066666666666,0.03628,0.0325733333333333,0.0243733333333333,0.0325733333333333,0.0222933333333333,0.0140933333333333,0.0325733333333333,0.0106933333333333,0.0325733333333333,0.0419333333333333,0.0386933333333333,0.0386933333333333,0.0,0.0,0.05008,0.05008,0.04016,0.0451866666666666,0.0502666666666666,0.0421333333333333,0.0386666666666666,0.04024,0.0386933333333333,0.0501733333333333,0.0444533333333333,0.0521333333333333,0.0386933333333333,0.10556,0.1635333333333333,0.0861866666666666,0.0551466666666666,0.0523466666666666
Simple Stable Voting,0.0368666666666666,0.3333333333333333,0.2766933333333333,0.0226266666666666,0.07676,0.04456,0.0781733333333333,0.0781733333333333,0.0781733333333333,0.0781733333333333,0.07676,0.0781733333333333,0.07676,0.2799733333333333,0.07676,0.0781733333333333,0.20156,0.2173066666666666,0.09076,0.2173066666666666,0.0403866666666666,0.0283333333333333,0.0328,0.0389733333333333,0.0421733333333333,0.02336,0.0199466666666666,0.0152,0.1346933333333333,0.0266666666666666,0.03204,0.0049466666666666,0.0376,0.0671733333333333,0.0177733333333333,0.0234133333333333,0.0366533333333333,0.0234133333333333,0.0376,0.0418933333333333,0.0234133333333333,0.04336,0.0234133333333333,0.0337866666666666,0.0172933333333333,0.0172933333333333,0.05008,0.05008,0.0,0.0,0.0231733333333333,0.03424,0.0121333333333333,0.0328,0.0325333333333333,0.03204,0.0172933333333333,0.0347466666666666,0.0166,0.0049466666666666,0.0172933333333333,0.0903333333333333,0.2126133333333333,0.06196,0.0285866666666666,0.0248933333333333
Stable Voting,0.0368666666666666,0.3333333333333333,0.2766933333333333,0.0226266666666666,0.07676,0.04456,0.0781733333333333,0.0781733333333333,0.0781733333333333,0.0781733333333333,0.07676,0.0781733333333333,0.07676,0.2799733333333333,0.07676,0.0781733333333333,0.20156,0.2173066666666666,0.09076,0.2173066666666666,0.0403866666666666,0.0283333333333333,0.0328,0.0389733333333333,0.0421733333333333,0.02336,0.0199466666666666,0.0152,0.1346933333333333,0.0266666666666666,0.03204,0.0049466666666666,0.0376,0.0671733333333333,0.0177733333333333,0.0234133333333333,0.0366533333333333,0.0234133333333333,0.0376,0.0418933333333333,0.0234133333333333,0.04336,0.0234133333333333,0.0337866666666666,0.0172933333333333,0.0172933333333333,0.05008,0.05008,0.0,0.0,0.0231733333333333,0.03424,0.0121333333333333,0.0328,0.0325333333333333,0.03204,0.0172933333333333,0.0347466666666666,0.0166,0.0049466666666666,0.0172933333333333,0.0903333333333333,0.2126133333333333,0.06196,0.0285866666666666,0.0248933333333333
Loss-Trimmer Voting,0.05312,0.3333333333333333,0.2768933333333333,0.0458,0.0818,0.0588533333333333,0.0873466666666666,0.0873466666666666,0.0873466666666666,0.0873466666666666,0.0818,0.0873466666666666,0.0818,0.2853066666666666,0.0818,0.0873466666666666,0.20136,0.2073866666666666,0.09644,0.2073866666666666,0.02784,0.01732,0.0202533333333333,0.0247066666666666,0.02996,0.0046666666666666,0.0032266666666666,0.0150666666666666,0.1238933333333333,0.0052266666666666,0.0171466666666666,0.02812,0.0217733333333333,0.0625333333333333,0.0132266666666666,0.0075866666666666,0.0208266666666666,0.0075866666666666,0.0217733333333333,0.0260666666666666,0.0075866666666666,0.0294666666666666,0.0075866666666666,0.03516,0.00588,0.00588,0.04016,0.04016,0.0231733333333333,0.0231733333333333,0.0,0.03092,0.0353066666666666,0.0202533333333333,0.0182666666666666,0.0171466666666666,0.00588,0.0397866666666666,0.0164666666666666,0.02812,0.00588,0.0960133333333333,0.2023866666666666,0.0733866666666666,0.0355733333333333,0.0305733333333333
