Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.05515517574916402,0.06099556903916011,0.6556225300387211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003991856612510479,0.0
NN-1,0.05108962332226873,0.0475430122549998,0.6163426609716179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002794299628757335,0.0
NN-2,0.054860392491624776,0.061793940361662206,0.6510718135004591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003193485290008383,0.0
NN-3,0.05532713264939523,0.06390962436629276,0.6547842401500938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000558859925751467,0.0
NN-4,0.055492948231761055,0.06558620414354717,0.6553830186419703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043910422737615263,0.0
NN-5,0.05531177935473172,0.06450840285816933,0.6542253802243423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003193485290008383,0.0
NN-6,0.05531177935473172,0.06450840285816933,0.6542253802243423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003193485290008383,0.0
NN-7,0.05545610032456865,0.06554628557742206,0.6546644844517185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007185341902518861,0.0
NN-8,0.05515517574916402,0.06099556903916011,0.6556225300387211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003991856612510479,0.0
NN-9,0.05517052904382751,0.0625523931180392,0.6542253802243423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043910422737615263,0.0
NN-10,0.05531177935473172,0.06450840285816933,0.6542253802243423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003193485290008383,0.0
NN-11,0.05548680691389566,0.06398946149854297,0.6568200870224742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005189413596263622,0.0
NN-12,0.05515517574916402,0.06099556903916011,0.6556225300387211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003991856612510479,0.0
NN-13,0.05548680691389566,0.06398946149854297,0.6568200870224742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005189413596263622,0.0
NN-14,0.05515517574916402,0.06099556903916011,0.6556225300387211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003991856612510479,0.0
NN-15,0.055492948231761055,0.06558620414354717,0.6553830186419703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043910422737615263,0.0
NN-16,0.05548680691389566,0.06398946149854297,0.6568200870224742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005189413596263622,0.0
NN-17,0.05548373625496295,0.06398946149854297,0.656780168456349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005189413596263622,0.0
NN-18,0.05548680691389566,0.06398946149854297,0.6568200870224742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005189413596263622,0.0
NN-19,0.05545610032456865,0.06554628557742206,0.6546644844517185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007185341902518861,0.0
Min Violations Committee,0.000976469540598717,0.012574348329408007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011975569837531436,0.0
Max Violations Committee,0.06554628557742206,0.07129455909943715,0.7802882120474233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005189413596263622,0.0
Random Choice,0.05559735063547287,0.06562612270967227,0.656740249890224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003991856612510479,0.0
Borda ranking,0.008963253424552375,0.0,0.11652229451918088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.030448653976656852,0.004391042273761527,0.3914414594227775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STV,0.01225192914147447,0.0,0.1592750788391681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.03028283839429103,0.00467047223663726,0.38900642688914616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.03028283839429103,0.00467047223663726,0.38900642688914616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
