Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.12037597147971983,0.015967426450041913,0.43167937407688317,0.0,0.05205381022713664,0.0,0.4215400582811065,0.0,0.04706398946149854,3.991856612510479e-05,0.4215400582811065,0.04706398946149854,0.12793900443096085,0.0
NN-1,0.17113089297832423,0.05748273522015089,0.4977845195800567,0.0,0.16550237515468444,0.0,0.4742325655662449,0.0,0.15089217995289608,0.00019959283062552394,0.4742325655662449,0.15089217995289608,0.2534828948944154,0.0
NN-2,0.17724457491333065,0.04263302862161191,0.5658057562572353,0.0,0.1299748513033412,0.0,0.5392199912179154,0.0,0.1176400143706838,0.0,0.5392199912179154,0.1176400143706838,0.2520458265139116,0.0
NN-3,0.15610001750275593,0.02985908746157838,0.5295596982156401,0.0,0.09117400502973934,0.0,0.5087621252644605,0.0,0.08303061754021795,0.0,0.5087621252644605,0.08303061754021795,0.1951219512195122,0.0
NN-4,0.09757939956335229,0.005149495030138517,0.3906430881002754,0.0,0.013372719651910104,0.0,0.3861322901281386,0.0,0.012694104027783322,0.0,0.3861322901281386,0.012694104027783322,0.061714103229412,0.0
NN-5,0.14318175537288547,0.02985908746157838,0.4777853179513792,0.0,0.09376871182787114,0.0,0.461338868707836,0.0,0.08582491716897529,3.991856612510479e-05,0.461338868707836,0.08582491716897529,0.16558221228693465,0.0
NN-6,0.17815656061634266,0.052692507285138315,0.5236916689952497,0.0,0.1700930102590715,0.0,0.494870464252924,0.0,0.1533671310526526,0.00015967426450041916,0.494870464252924,0.1533671310526526,0.2729232365973414,0.0
NN-7,0.2002622342728526,0.05065666041275797,0.6048461139275877,0.0,0.17332641411520497,0.0,0.5684403816214921,0.0,0.15564248932178357,0.00015967426450041916,0.5684403816214921,0.15564248932178357,0.3262544409404814,0.0
NN-8,0.15288196694128595,0.02303301265418546,0.5349087860764041,0.0,0.0750069857490719,0.0,0.5133527603688476,0.0,0.06686359825955052,0.00015967426450041916,0.5133527603688476,0.06686359825955052,0.19392439423575905,0.0
NN-9,0.12889705001796334,0.01377190531316115,0.48397269570077045,0.0,0.04023791465410562,0.0,0.4713584288052373,0.0,0.03580695381421899,3.991856612510479e-05,0.4713584288052373,0.03580695381421899,0.12330845076044869,0.0
NN-10,0.12570970604582038,0.014490439503413038,0.47335435711149254,0.0,0.04127579737335835,0.0,0.46137878727396114,0.0,0.03704442936409724,3.991856612510479e-05,0.46137878727396114,0.03704442936409724,0.10821923276515907,0.0
NN-11,0.13088069568848779,0.036126302343219834,0.4076483972695701,0.0,0.10694183864915573,0.0,0.39235958644365493,0.0,0.09692227855175442,7.983713225020958e-05,0.39235958644365493,0.09692227855175442,0.17208893856532673,0.0
NN-12,0.15938562256074532,0.03492874535946669,0.5300387210091414,0.0,0.10378827192527244,0.0,0.507804079677458,0.0,0.09436749031974771,0.0,0.507804079677458,0.09436749031974771,0.19891421500139714,0.0
NN-13,0.11613539149366062,0.023951139675062873,0.4082072571953215,0.0,0.06462815855654465,0.0,0.39902598698654745,0.0,0.05959841922478144,3.991856612510479e-05,0.39902598698654745,0.05959841922478144,0.09568480300187618,0.0
NN-14,0.13716326386479274,0.03680491796734661,0.4187058400862241,0.0,0.11688156161430681,0.0,0.4037363777893098,0.0,0.105903955929903,0.0,0.4037363777893098,0.105903955929903,0.19144944313600257,0.0
NN-15,0.13715712254692733,0.031136481577581733,0.44006227296315514,0.0,0.10043511237076365,0.0,0.42569158915811744,0.0,0.09141351642648995,0.0,0.42569158915811744,0.09141351642648995,0.17719851502934014,0.0
NN-16,0.10035834589744612,0.008582491716897529,0.3894056125503972,0.0,0.026625683605444893,0.0,0.38433595465250886,0.0,0.02383138397668756,3.991856612510479e-05,0.38433595465250886,0.02383138397668756,0.06367011296954213,0.0
NN-17,0.0993726643800493,0.014370683805037723,0.3753143587082352,0.0,0.0350085824917169,0.0,0.3704043750748473,0.0,0.03157558580495789,3.991856612510479e-05,0.3704043750748473,0.03157558580495789,0.06315117160991578,0.0
NN-18,0.11309850980921995,0.016885553470919325,0.40321743642968344,0.0,0.0517344616981358,0.0,0.39399624765478425,0.0,0.04594626960999561,3.991856612510479e-05,0.39399624765478425,0.04594626960999561,0.11851822282543611,0.0
NN-19,0.14999247688561484,0.03141591154045747,0.5021755618538182,0.0,0.09815975410163266,0.0,0.48357351003951937,0.0,0.08790068260748074,3.991856612510479e-05,0.48357351003951937,0.08790068260748074,0.1751626681569598,0.0
Min Violations Committee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.40409871554336846,0.16374595824517985,1.0,0.0,0.5223344377469962,0.0,0.885353878088699,0.0,0.47139834737136244,0.0005189413596263622,0.885353878088699,0.47139834737136244,0.8531795137918646,0.0
Random Choice,0.3435453213905172,0.14342740808750148,0.8420821524090855,0.0,0.44086064428565724,0.0,0.7598499061913696,0.0,0.401141670991178,0.0003991856612510479,0.7598499061913696,0.401141670991178,0.717336633268133,0.0
Borda ranking,0.03020607192097352,0.0,0.1308929783242186,0.0,0.0,0.0,0.1308929783242186,0.0,0.0,0.0,0.1308929783242186,0.0,0.0,0.0
Plurality ranking,0.09545450358192366,0.0,0.4071693744760688,0.0,0.0,0.0,0.4044948305456868,0.0,0.0,0.0,0.4044948305456868,0.0,0.024749510997564967,0.0
STV,0.045028142589118206,0.0,0.1951219512195122,0.0,0.0,0.0,0.1951219512195122,0.0,0.0,0.0,0.1951219512195122,0.0,0.0,0.0
Approval Voting (AV),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.34062819540445183,0.137519460300986,0.8384495628917009,0.0,0.4359506606522694,0.0,0.7570556065626123,0.0,0.39411600335315955,0.00035926709512594307,0.7570556065626123,0.39411600335315955,0.7135443694862481,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.34494247120489585,0.14342740808750148,0.8459143347570955,0.0,0.4435751067821644,0.0,0.7619655901960002,0.0,0.40469442337631234,0.00043910422737615263,0.7619655901960002,0.40469442337631234,0.7175761446648836,0.0
Monroe's Approval Rule (Monroe),0.34062819540445183,0.137519460300986,0.8384495628917009,0.0,0.4359506606522694,0.0,0.7570556065626123,0.0,0.39411600335315955,0.00035926709512594307,0.7570556065626123,0.39411600335315955,0.7135443694862481,0.0
Greedy Monroe,0.07360369461682782,0.0,0.31894934333958724,0.0,0.0,0.0,0.31894934333958724,0.0,0.0,0.0,0.31894934333958724,0.0,0.0,0.0
Minimax Approval Voting (MAV),0.34062819540445183,0.137519460300986,0.8384495628917009,0.0,0.4359506606522694,0.0,0.7570556065626123,0.0,0.39411600335315955,0.00035926709512594307,0.7570556065626123,0.39411600335315955,0.7135443694862481,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Random Serial Dictator,0.08834285749378959,0.0,0.3828190491397549,0.0,0.0,0.0,0.3828190491397549,0.0,0.0,0.0,0.3828190491397549,0.0,0.0,0.0
