Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.12086727690895188,0.027304299229571675,0.39507404894016207,0.0,0.08063550357271167,0.0,0.38657139435551474,0.0,0.0801165622130853,0.00019959283062552394,0.38657139435551474,0.0801165622130853,0.13468524210610355,0.0
NN-1,0.07523421451009171,0.007824038960520538,0.28565725919124985,0.0,0.023392279749311403,0.0,0.2856173406251247,0.0,0.02327252405093609,0.0,0.2856173406251247,0.02327252405093609,0.0433914813779889,0.0
NN-2,0.07121165130825423,0.003193485290008383,0.29491836653227416,0.0,0.007624446129895014,0.0,0.2943195880403976,0.0,0.007624446129895014,0.0,0.2943195880403976,0.007624446129895014,0.016127100714542333,0.0
NN-3,0.09055373192533385,0.02119675861243064,0.29795217755778214,0.0,0.05935890782803082,0.0,0.2927627639615185,0.0,0.05887988503452956,3.991856612510479e-05,0.2927627639615185,0.05887988503452956,0.09536545447287534,0.0
NN-4,0.11745577483472178,0.024070895373438185,0.39343738772903275,0.0,0.0734501616701928,0.0,0.38489481457826036,0.0,0.07293122031056644,7.983713225020958e-05,0.38489481457826036,0.07293122031056644,0.12023472116881562,0.0
NN-5,0.10816396090437046,0.022474152728433994,0.36824877250409166,0.0,0.06454832142429444,0.0,0.358109456708315,0.0,0.06406929863079318,0.00011975569837531436,0.358109456708315,0.06406929863079318,0.10638297872340426,0.0
NN-6,0.09462542567009455,0.014809788032413876,0.34489641132090537,0.0,0.04147539020398387,0.0,0.34194243742764757,0.0,0.04107620454273282,7.983713225020958e-05,0.34194243742764757,0.04107620454273282,0.06283182308091494,0.0
NN-7,0.06962104998111543,0.012534429763282904,0.25332322062991497,0.0,0.03069737735020558,0.0,0.2520857450800367,0.0,0.030338110255079636,3.991856612510479e-05,0.2520857450800367,0.030338110255079636,0.04363099277473953,0.0
NN-8,0.0700693661852897,0.01117719851502934,0.24889225979002835,0.0,0.03285297992096124,0.0,0.24701608718214843,0.0,0.03237395712745998,0.0,0.24701608718214843,0.03237395712745998,0.0591992335635304,0.0
NN-9,0.09763467142414092,0.01401141670991178,0.3427008901840246,0.0,0.05017763761925672,0.0,0.3373917208893856,0.0,0.04961877769350525,0.0,0.3373917208893856,0.04961877769350525,0.0883397868348569,0.0
NN-10,0.10914657176283458,0.026226497944193846,0.3470120953255359,0.0,0.07824038960520538,0.0,0.3387489521376392,0.0,0.07776136681170412,3.991856612510479e-05,0.3387489521376392,0.07776136681170412,0.1343658935771027,0.0
NN-11,0.07020140451939581,0.01792343619017205,0.23236597341423496,0.0,0.04566683964711987,0.0,0.22729631551634666,0.0,0.045387409684244144,0.0,0.22729631551634666,0.045387409684244144,0.07129455909943715,0.0
NN-12,0.09888135895081726,0.01624685641291765,0.36202147618857533,0.0,0.04239351722486128,0.0,0.3556345056085585,0.0,0.04211408726198555,0.0,0.3556345056085585,0.04211408726198555,0.06929863079318191,0.0
NN-13,0.06744702345676358,0.006746237675142709,0.26070815536305936,0.0,0.01852221468204862,0.0,0.2605085625324338,0.0,0.0183625404175482,3.991856612510479e-05,0.2605085625324338,0.0183625404175482,0.03305257275158676,0.0
NN-14,0.10287628622226044,0.016646042074168695,0.37679134565486405,0.0,0.04347131851023911,0.0,0.37164185062472554,0.0,0.04323180711348849,0.0,0.37164185062472554,0.04323180711348849,0.07073569917368568,0.0
NN-15,0.14697401915477043,0.04143547163785877,0.4502415073250569,0.0,0.1184383856931859,0.0,0.43399465091213923,0.0,0.11767993293680891,0.00011975569837531436,0.43399465091213923,0.11767993293680891,0.19707796095964233,0.0
NN-16,0.07130991239410066,0.0036725080835096403,0.28972895293601053,0.0,0.011097361382779131,0.0,0.2893297672747595,0.0,0.011017524250528921,0.0,0.2893297672747595,0.011017524250528921,0.021835455670432317,0.0
NN-17,0.09089457506686362,0.010578420023152768,0.34725160672228655,0.0,0.02862161191170013,0.0,0.3463733982675342,0.0,0.028461937647199714,0.0,0.3463733982675342,0.028461937647199714,0.04550716538261946,0.0
NN-18,0.11916613186023588,0.03185501576783362,0.37419663885673227,0.0,0.09073490080236318,0.0,0.36266017324657696,0.0,0.09029579657498703,0.00015967426450041916,0.36266017324657696,0.09029579657498703,0.14630154484850905,0.0
NN-19,0.1292655290898874,0.036126302343219834,0.3884874855295198,0.0,0.10754061714103229,0.0,0.3736776974971059,0.0,0.10698175721528083,0.00019959283062552394,0.3736776974971059,0.10698175721528083,0.1867789708993653,0.0
Min Violations Committee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
