Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.15732521041690334,0.09328968903436989,0.7961358827990899,0.0,0.0,0.0,0.011736058440780807,0.0,0.5661251047862361,0.011736058440780807,7.983713225020958e-05,0.0,0.5661251047862361,0.0
NN-1,0.10082201539628391,0.04486846832461778,0.6893936369805597,0.0,0.0,0.0,0.010179234361901721,0.0,0.27803281306135486,0.010179234361901721,0.0,0.0,0.27803281306135486,0.0
NN-2,0.1298888728532256,0.06961797932218275,0.723404255319149,0.0,0.0,0.0,0.009939722965151093,0.0,0.4378268332601493,0.009939722965151093,0.0,0.0,0.4378268332601493,0.0
NN-3,0.1591154045746677,0.09237156201349248,0.8029220390403576,0.0,0.0,0.0,0.011855814139156122,0.0,0.5747475150692587,0.011855814139156122,0.0,0.0,0.5747475150692587,0.0
NN-4,0.1265909851595054,0.06694343539180073,0.7314678056764201,0.0,0.0,0.0,0.010618338589277873,0.0,0.41299748513033413,0.010618338589277873,3.991856612510479e-05,0.0,0.41299748513033413,0.0
NN-5,0.10125497830579465,0.04510797972136841,0.6934254121591953,0.0,0.0,0.0,0.009979641531276196,0.0,0.27891102151610714,0.009979641531276196,0.0,0.0,0.27891102151610714,0.0
NN-6,0.09689771328029281,0.045547083948744564,0.6345455271246657,0.0,0.0,0.0,0.0083429803201469,0.0,0.28142589118198874,0.0083429803201469,3.991856612510479e-05,0.0,0.28142589118198874,0.0
NN-7,0.11957145883935232,0.06159434753103669,0.7145024150732505,0.0,0.0,0.0,0.010538501457027663,0.0,0.3786275996966189,0.010538501457027663,0.0,0.0,0.3786275996966189,0.0
NN-8,0.04205574474226424,0.00023951139675062872,0.5270049099836334,0.0,0.0,0.0,0.007265179034769071,0.0,0.002474951099756497,0.007265179034769071,0.0,0.0,0.002474951099756497,0.0
NN-9,0.08452295778151032,0.03053770308570516,0.6461618298670712,0.0,0.0,0.0,0.009540537303900044,0.0,0.20150892179952895,0.009540537303900044,0.0,0.0,0.20150892179952895,0.0
NN-10,0.10286400358652961,0.04798211648237595,0.6944632948784479,0.0,0.0,0.0,0.009899804399025987,0.0,0.28749351323300465,0.009899804399025987,0.0,0.0,0.28749351323300465,0.0
NN-11,0.06513481728044021,0.016206937846792543,0.6030896970180831,0.0,0.0,0.0,0.008542573150772424,0.0,0.1051854217396511,0.008542573150772424,0.0,0.0,0.1051854217396511,0.0
NN-12,0.15814507635193437,0.09201229491836653,0.7972935212167179,0.0,0.0,0.0,0.011696139874655702,0.0,0.5715939483453755,0.011696139874655702,0.0,0.0,0.5715939483453755,0.0
NN-13,0.15910005128000415,0.09237156201349248,0.8028821204742326,0.0,0.0,0.0,0.011815895573031017,0.0,0.5747075965031336,0.011815895573031017,0.0,0.0,0.5747075965031336,0.0
NN-14,0.13065346692746796,0.07197317472356393,0.7397708674304418,0.0,0.0,0.0,0.010738094287653188,0.0,0.4325975010977606,0.010738094287653188,7.983713225020958e-05,0.0,0.4325975010977606,0.0
NN-15,0.14236803075571985,0.08139395632908866,0.761526485968624,0.0,0.0,0.0,0.011376791345654865,0.0,0.49251526885154284,0.011376791345654865,7.983713225020958e-05,0.0,0.49251526885154284,0.0
NN-16,0.10940757777211411,0.05209372879326175,0.6890343698854338,0.0,0.0,0.0,0.010099397229651511,0.0,0.3304858089497425,0.010099397229651511,0.0,0.0,0.3304858089497425,0.0
NN-17,0.14488597108053416,0.08127420063071335,0.7701888148177718,0.0,0.0,0.0,0.011376791345654865,0.0,0.5046505129535747,0.011376791345654865,0.0,0.0,0.5046505129535747,0.0
NN-18,0.13310999407362825,0.07109496626881162,0.7396111931659415,0.0,0.0,0.0,0.011017524250528921,0.0,0.4488443575106782,0.011017524250528921,0.0,0.0,0.4488443575106782,0.0
NN-19,0.054289249930142516,0.007903876092770748,0.5987784918765718,0.0,0.0,0.0,0.008143387489521377,0.0,0.04139555307173366,0.008143387489521377,0.0,0.0,0.04139555307173366,0.0
Min Violations Committee,0.0040839763804914895,0.004311205141511317,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.024390243902439025,0.0
Max Violations Committee,0.18902669323810198,0.10913735978603649,0.9570077042832621,0.0,0.0,0.0,0.013811823879286256,0.0,0.6817292722845395,0.013811823879286256,0.00011975569837531436,0.0,0.6817292722845395,0.0
Random Choice,0.15945010639833201,0.09316993333599458,0.8048780487804879,0.0,0.0,0.0,0.011696139874655702,0.0,0.5757055606562612,0.011696139874655702,0.0,0.0,0.5757055606562612,0.0
Borda ranking,0.004102400334087692,0.0,0.053331204343139996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.012869131586947243,0.0,0.16729871063031415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STV,0.003374654167037705,0.0,0.04387050417149016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.012955110037062853,0.0,0.1684164304818171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.012955110037062853,0.0,0.1684164304818171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.012955110037062853,0.0,0.1684164304818171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.012955110037062853,0.0,0.1684164304818171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.012856848951216441,0.0,0.16713903636581373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monroe's Approval Rule (Monroe),0.012955110037062853,0.0,0.1684164304818171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greedy Monroe,0.012856848951216441,0.0,0.16713903636581373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minimax Approval Voting (MAV),0.1591154045746677,0.09237156201349248,0.8029220390403576,0.0,0.0,0.0,0.011855814139156122,0.0,0.5747475150692587,0.011855814139156122,0.0,0.0,0.5747475150692587,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.012856848951216441,0.0,0.16713903636581373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.012955110037062853,0.0,0.1684164304818171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Random Serial Dictator,0.04218164175850496,0.0,0.535986587361782,0.0,0.0,0.0,0.006187377749391242,0.0,0.0,0.006187377749391242,0.0,0.0,0.0,0.0
