Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-1,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-2,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-3,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-4,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-5,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-6,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-7,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-8,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-9,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-10,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-11,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-12,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-13,5.527186078860663e-05,0.0,0.0002794299628757335,0.0,3.991856612510479e-05,0.0,0.0002794299628757335,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,3.991856612510479e-05,0.0
NN-14,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-15,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-16,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-17,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-18,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-19,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Min Violations Committee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.6595744680851064,0.521496147858369,1.0,0.9981637459582452,0.8987665163067342,0.99812382739212,0.4411799928146581,0.0,0.9970460261067422,0.023432198315436508,0.8888667119077083,0.8077921041076205,0.9996008143387489,0.0
Random Choice,0.3288890663047383,0.0908546565007385,0.9010817931419903,0.18258752145622928,0.4418586084387849,0.1825476028901042,0.3967905472835416,0.0,0.4673665721927268,0.00910143307652389,0.534469681849028,0.36916689952496906,0.6997325456069619,0.0
Borda ranking,3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.003279463740123993,0.0,0.021715699972057002,0.0,0.0,0.0,0.004870065067262784,0.0,3.991856612510479e-05,0.0,0.005229332162388727,0.0,0.010778012853778293,0.0
STV,6.141317865400736e-05,0.0,0.00043910422737615263,0.0,0.0,0.0,0.00015967426450041916,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.00011975569837531436,0.0
Approval Voting (AV),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),3.070658932700368e-05,0.0,0.00019959283062552394,0.0,0.0,0.0,0.00019959283062552394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.3251735689961709,0.0900562851782364,0.8973294479262305,0.17907468763722006,0.43583090495389404,0.17907468763722006,0.39555307173366333,0.0,0.455989780847072,0.009819967266775777,0.5269250728513831,0.3609835934693226,0.6966188974492036,0.0
Lexicographic Chamberlin-Courant (lex-CC),3.684790719240442e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.2018681888946549,0.0,0.835415751866193,0.0013572312482535626,0.16614107221268612,0.0013173126821284578,0.3693265737894695,0.0,0.19915372639814777,3.991856612510479e-05,0.44896411320905355,0.10203185501576784,0.5005389006426889,0.0
Monroe's Approval Rule (Monroe),0.05457789186981633,0.0003193485290008383,0.24330366053251368,0.00023951139675062872,0.09265099197636821,0.00023951139675062872,0.025986986547443216,0.0,0.08454752305297193,0.0012374755498782484,0.02327252405093609,0.07428845155882001,0.163426609716179,0.0
Greedy Monroe,0.000568071902549568,0.0,0.004430960839886631,0.0,0.00023951139675062872,0.0,0.0012773941160033532,0.0,0.0003193485290008383,0.0,0.000558859925751467,0.00011975569837531436,0.00043910422737615263,0.0
Minimax Approval Voting (MAV),0.1868188894654904,0.0,0.749351323300467,0.0,0.1218314638138198,0.0,0.3297273561933655,0.0,0.0725320346493154,3.991856612510479e-05,0.3332801085784999,0.0725320346493154,0.749351323300467,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,3.070658932700368e-05,0.0,0.00019959283062552394,0.0,0.0,0.0,0.00019959283062552394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Random Serial Dictator,0.09118321700653743,0.0,0.49914175082831025,0.0,0.07440820725719532,0.0,0.1934054528761327,0.0,0.17959362899684644,3.991856612510479e-05,0.19568081114526367,0.04311205141511317,0.0,0.0
