Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,4.2989225057805154e-05,0.0,0.00015967426450041916,0.0,0.0,0.0,0.00015967426450041916,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.00015967426450041916,0.0
NN-1,0.0001074730626445129,0.0,0.0005987784918765718,0.0,0.0,0.0,0.0003193485290008383,0.0,0.0,0.0,0.00019959283062552394,0.0,0.0002794299628757335,0.0
NN-2,0.0003469844593951416,0.0,0.0017963354756297153,0.0,0.0,0.0,0.0009580455870025149,0.0,0.0,0.0,0.0007584527563769909,0.0,0.0009979641531276196,0.0
NN-3,0.00011975569837531435,0.0,0.0007584527563769909,0.0,0.0,0.0,0.0003991856612510479,0.0,0.0,0.0,0.00019959283062552394,0.0,0.00019959283062552394,0.0
NN-4,7.676647331750921e-05,0.0,0.0003193485290008383,0.0,0.0,0.0,0.00019959283062552394,0.0,0.0,0.0,0.00019959283062552394,0.0,0.0002794299628757335,0.0
NN-5,0.00047595213456855706,0.0,0.002594706798131811,0.0,0.0,0.0,0.0016765797772544011,0.0,0.0,0.0,0.0007584527563769909,0.0,0.0011576384176280388,0.0
NN-6,0.00019652217169282353,0.0,0.0009979641531276196,0.0,0.0,0.0,0.0005987784918765718,0.0,0.0,0.0,0.0003991856612510479,0.0,0.000558859925751467,0.0
NN-7,7.062515545210847e-05,0.0,0.00035926709512594307,0.0,0.0,0.0,0.0003193485290008383,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.00015967426450041916,0.0
NN-8,0.0007891593457039947,0.0,0.004231368009261108,0.0,0.0,0.0,0.00283421819488244,0.0,0.0,0.0,0.0014370683805037723,0.0,0.0017564169095046105,0.0
NN-9,0.0002794299628757335,0.0,0.0014370683805037723,0.0,0.0,0.0,0.0009580455870025149,0.0,0.0,0.0,0.000558859925751467,0.0,0.0006786156241267813,0.0
NN-10,0.00015660360556771878,0.0,0.0007983713225020958,0.0,0.0,0.0,0.0005189413596263622,0.0,0.0,0.0,0.0002794299628757335,0.0,0.00043910422737615263,0.0
NN-11,7.67664733175092e-05,0.0,0.0003991856612510479,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00015967426450041916,0.0,0.00019959283062552394,0.0
NN-12,7.983713225020959e-05,0.0,0.00043910422737615263,0.0,0.0,0.0,0.0003193485290008383,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.00019959283062552394,0.0
NN-13,0.00019038085382742283,0.0,0.0010378827192527244,0.0,0.0,0.0,0.000558859925751467,0.0,0.0,0.0,0.0003193485290008383,0.0,0.000558859925751467,0.0
NN-14,0.0004298922505780516,0.0,0.0023551954013811822,0.0,0.0,0.0,0.0015169055127539819,0.0,0.0,0.0,0.0006386970580016766,0.0,0.0010778012853778292,0.0
NN-15,8.290779118290994e-05,0.0,0.0003991856612510479,0.0,0.0,0.0,0.0003193485290008383,0.0,0.0,0.0,0.00011975569837531436,0.0,0.00023951139675062872,0.0
NN-16,7.369581438480883e-05,0.0,0.0003991856612510479,0.0,0.0,0.0,0.0003193485290008383,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.00015967426450041916,0.0
NN-17,4.2989225057805154e-05,0.0,0.00023951139675062872,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.00011975569837531436,0.0
NN-18,1.2282635730801474e-05,0.0,7.983713225020958e-05,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Min Violations Committee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.6464596837835431,0.4226976966987346,1.0,1.0,0.9602011895732705,0.815256875973015,0.4463294878447966,0.0,0.9515787792902479,0.0027543810626322303,0.8878687477545807,0.9172887309887828,1.0,0.0
Random Choice,0.37478006405394537,0.06730270248692667,0.9292643008263143,0.20390403576703525,0.5830505768232805,0.19156919883437787,0.4143547163785877,0.0,0.5624925152688516,0.0011975569837531436,0.5918326613708036,0.527643607041635,0.7995289609197238,0.0
Borda ranking,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.008069691675136567,0.0,0.04682447806474791,0.0,0.0,0.0,0.018402458983673306,0.0,0.0,0.0,0.015648077921041077,0.0,0.02403097680731308,0.0
STV,3.070658932700368e-05,0.0,0.00035926709512594307,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.3736531322256443,0.06450840285816933,0.9334158317033252,0.2011097361382779,0.5806953814218994,0.18933375913137201,0.4166300746477187,0.0,0.5607760169254721,0.0015169055127539819,0.5884395832501697,0.5261666200950061,0.7948984072492116,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.3586867405876627,0.0002794299628757335,0.9335355874017005,0.1511316913496467,0.5712346812502495,0.1511316913496467,0.4161909704203425,0.0,0.5482415871621892,0.0007983713225020958,0.5764640134126382,0.512753981876971,0.8011656221308531,0.0
Monroe's Approval Rule (Monroe),0.24262197424945417,0.020797572951179594,0.7644006227296316,0.04263302862161191,0.4119995209772065,0.030857051614706,0.28010857849986026,0.0,0.3823001077801285,0.0006786156241267813,0.2492914454512794,0.36757015687996486,0.603448964113209,0.0
Greedy Monroe,0.0018331833828221197,0.0,0.015049299429164505,0.0,0.00035926709512594307,0.0,0.004031775178635583,0.0,0.0005189413596263622,0.0,0.002115684004630554,7.983713225020958e-05,0.0016765797772544011,0.0
Minimax Approval Voting (MAV),0.17561712567899945,0.0,0.7483134405812143,0.0,0.06155442896491158,0.0,0.3343179912977526,0.0,0.030338110255079636,0.0,0.3298471118917409,0.030338110255079636,0.7483134405812143,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Random Serial Dictator,0.07622910800428664,0.0,0.49754500818330605,0.0,0.03401061833858928,0.0,0.19580056684363897,0.0,0.05848069937327851,0.0,0.18885473633787075,0.016286774979042754,0.0,0.0
