Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.00033777248259704047,0.0,0.0041515308770108976,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-1,0.00041146829698184933,0.0,0.005109576464013413,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-2,0.00032241918793353864,0.0,0.003951938046385374,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-3,0.00033470182366434015,0.0,0.004111612310885793,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-4,0.00032241918793353864,0.0,0.003951938046385374,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-5,0.00032241918793353864,0.0,0.003951938046385374,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-6,0.00032241918793353864,0.0,0.003951938046385374,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-7,0.00033163116473163977,0.0,0.004071693744760688,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-8,0.00033163116473163977,0.0,0.004071693744760688,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-9,0.00032241918793353864,0.0,0.003951938046385374,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-10,0.00033163116473163977,0.0,0.004071693744760688,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-11,0.00034391380046244123,0.0,0.004231368009261108,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-12,0.00032241918793353864,0.0,0.003951938046385374,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-13,0.00032241918793353864,0.0,0.003951938046385374,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-14,0.0003285605057989394,0.0,0.004031775178635583,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-15,0.00032548984686623896,0.0,0.003991856612510478,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-16,0.00032548984686623896,0.0,0.003991856612510478,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-17,0.00032241918793353864,0.0,0.003951938046385374,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-18,0.00032241918793353864,0.0,0.003951938046385374,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
NN-19,0.00032241918793353864,0.0,0.003951938046385374,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0
