Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.032383169104258085,0.003951938046385374,0.41299748513033413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003951938046385374,0.0,7.983713225020958e-05,0.0
NN-1,0.05035880649628605,0.04578659534549519,0.563011456628478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04578659534549519,0.0,7.983713225020958e-05,0.0
NN-2,0.038502992357129916,0.008303061754021795,0.48381302143627003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008303061754021795,0.0,0.00011975569837531436,0.0
NN-3,0.03148960735484227,7.983713225020958e-05,0.40904554708394875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.00015967426450041916,0.0
NN-4,0.035751681953430384,0.0011975569837531436,0.4622170771625883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.00015967426450041916,0.0
NN-5,0.04153066206477248,0.014410602371162828,0.5109576464013412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014410602371162828,0.0,0.00011975569837531436,0.0
NN-6,0.030792567777119292,0.0008382898886272006,0.39846712706079596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008382898886272006,0.0,0.00015967426450041916,0.0
NN-7,0.028231638227247183,0.00011975569837531436,0.36661211129296234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011975569837531436,0.0,0.00015967426450041916,0.0
NN-8,0.055219659586750715,0.058081513712027466,0.6014929543730789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058081513712027466,0.0,0.00019959283062552394,0.0
NN-9,0.03329822546620279,0.0,0.4327172567961359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015967426450041916,0.0
NN-10,0.03270865895112432,0.0002794299628757335,0.4244940321743643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002794299628757335,0.0,0.00015967426450041916,0.0
NN-11,0.032622680501008715,0.001476986946628877,0.4209811983553551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001476986946628877,0.0,0.00015967426450041916,0.0
NN-12,0.03624912870052784,0.006227296315516347,0.4586244062113289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006227296315516347,0.0,0.00015967426450041916,0.0
NN-13,0.037523452157598496,0.009859885832900882,0.4679254321184783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009859885832900882,0.0,0.00015967426450041916,0.0
NN-14,0.05142125448700037,0.0316554229372081,0.6050057881920882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316554229372081,0.0,0.00015967426450041916,0.0
NN-15,0.03353159554508802,0.00015967426450041916,0.435431719292643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015967426450041916,0.0,0.00015967426450041916,0.0
NN-16,0.036332036491710754,0.007225260468643966,0.45778611632270166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007225260468643966,0.0,7.983713225020958e-05,0.0
NN-17,0.03650706405087468,0.006985749071893338,0.4604606602530837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006985749071893338,0.0,0.00015967426450041916,0.0
NN-18,0.08258230133604369,0.13919604007824038,0.7948584886830865,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.13919604007824038,0.0,0.00023951139675062872,0.0
NN-19,0.03194099421794923,0.00015967426450041916,0.41475390203983875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015967426450041916,0.0,0.00015967426450041916,0.0
Min Violations Committee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.21384068807325363,0.8896650832302103,1.0,0.0,0.0,0.0,0.0,0.0,0.0002794299628757335,0.0,0.8896650832302103,0.0,0.0003193485290008383,0.0
Random Choice,0.08457822964229894,0.1442656979761287,0.8109456708315037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1442656979761287,0.0,3.991856612510479e-05,0.0
Borda ranking,0.007289744306230674,0.0,0.09476667598099876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.06302527459367506,0.0575625723524011,0.7042034250129735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0575625723524011,0.0,0.0,0.0
STV,0.044748712626242464,0.0,0.581733264141152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.06305905184193476,0.0567242824637739,0.7063191090176041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567242824637739,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.06305905184193476,0.0567242824637739,0.7063191090176041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567242824637739,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.06305905184193476,0.0567242824637739,0.7063191090176041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567242824637739,0.0,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.06305905184193476,0.0567242824637739,0.7063191090176041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567242824637739,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.06281646978625144,0.05680411959602411,0.7030058680292204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05680411959602411,0.0,0.0,0.0
Monroe's Approval Rule (Monroe),0.06305905184193476,0.0567242824637739,0.7063191090176041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567242824637739,0.0,0.0,0.0
Greedy Monroe,0.06281646978625144,0.05680411959602411,0.7030058680292204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05680411959602411,0.0,0.0,0.0
Minimax Approval Voting (MAV),0.0859876620924084,0.15153087701089776,0.8144185860843879,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.15153087701089776,0.0,0.0002794299628757335,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.06281646978625144,0.05680411959602411,0.7030058680292204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05680411959602411,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.06305905184193476,0.0567242824637739,0.7063191090176041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567242824637739,0.0,0.0,0.0
Random Serial Dictator,0.0809794173731741,0.13225020957247216,0.7882320067063191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13225020957247216,0.0,0.0,0.0
Anti-Plurality,0.05521351826888532,0.0,0.7176160632310088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015967426450041916,0.0
Two-Approval,0.06865379241731483,0.0,0.8924993014250928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Three-Approval,0.012129102784166455,0.0,0.1575984990619137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0
Instant Runoff,0.04478556053343486,0.0017564169095046105,0.5786994531156441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017564169095046105,0.0,0.0,0.0
Bottom-Two-Runoff Instant Runoff,0.0010470946960508256,0.0,0.013612231048660732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Benham,0.0008045126403674965,0.0,0.010458664324777454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PluralityWRunoff PUT,0.0383525300694276,0.0,0.4985828909025588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coombs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baldwin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Strict Nanson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weak Nanson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iterated Removal Condorcet Loser,0.022876409048617742,0.0,0.29731348049978046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0
Raynaud,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tideman Alternative Top Cycle,7.983713225020956e-05,0.0,0.0010378827192527244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Knockout Voting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Banks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condorcet,0.008785155206455755,0.016127100714542333,0.08195281625484013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016127100714542333,0.0,0.0,0.0
Copeland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Llull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uncovered Set,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uncovered Set - Fishburn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uncovered Set - Bordes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uncovered Set - McKelvey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slater,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Top Cycle,4.6059883990505525e-05,0.0,0.0005987784918765718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOCHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bipartisan Set,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minimax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Split Cycle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ranked Pairs ZT,0.0065773514338441875,0.006307133447766556,0.07289130174444133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006307133447766556,0.0,0.0,0.0
Ranked Pairs TB,0.0065773514338441875,0.006307133447766556,0.07289130174444133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006307133447766556,0.0,0.0,0.0
Simple Stable Voting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stable Voting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loss-Trimmer Voting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daunou,0.0028403595127478405,0.0,0.03692467366572193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blacks,9.211976798101104e-06,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condorcet IRV,0.0036663667656442397,0.00011975569837531436,0.047423256556624487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0
Condorcet IRV PUT,0.0035159044779419215,0.0,0.04570675821324498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Smith IRV,7.983713225020956e-05,0.0,0.0010378827192527244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Smith-Minimax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condorcet Plurality,0.007827109619453237,0.010578420023152768,0.08059558500658656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010578420023152768,0.0,0.0,0.0
Copeland-Local-Borda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Copeland-Global-Borda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Borda-Minimax Faceoff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bucklin,0.023613367192465835,0.0,0.30693385493593073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Simplified Bucklin,0.049314782459167913,0.0,0.6410123348369327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0
Weighted Bucklin,0.010160810408305519,0.0,0.13209053530797174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bracket Voting,0.013547747211074025,0.0,0.17612071374396232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Superior Voting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
