Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.00013817965197151656,0.0,0.0017164983433795057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0
NN-1,0.00038997368445294674,0.0,0.005069657897888308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-2,0.002726745132237927,0.0,0.03540776815296794,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-3,0.003187343972142982,0.0,0.04135563450560856,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-4,0.00014739162876961767,0.0,0.0019160911740050298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-5,0.004430960839886632,0.0,0.05664444533152369,0.0,0.00019959283062552394,0.0,0.0003193485290008383,0.0,0.00019959283062552394,3.991856612510479e-05,0.0,0.00019959283062552394,0.0,0.0
NN-6,0.0020972600510343518,0.0,0.026346253642569158,0.0,0.00023951139675062872,0.0,7.983713225020958e-05,0.0,0.00023951139675062872,0.00011975569837531436,0.0,0.00023951139675062872,0.0,0.0
NN-7,0.0003469844593951416,0.0,0.004510797972136841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-8,0.0003561964361932427,0.0,0.004630553670512155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-9,0.0012651114802725517,0.0,0.016446449243543174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-10,0.000558859925751467,0.0,0.007265179034769071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-11,0.0004145389559145497,0.0,0.005069657897888308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015967426450041916,0.0,0.00015967426450041916,0.0
NN-12,6.448383758670773e-05,0.0,0.0005189413596263622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011975569837531436,0.0,0.00019959283062552394,0.0
NN-13,0.0014247857447729708,0.0,0.018482296115923516,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-14,0.0010194587656565221,0.0,0.013252963953534789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-15,7.369581438480883e-05,0.0,0.0009580455870025149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-16,0.0005619305846841674,0.0,0.0073050976008941755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-17,0.00026714732714493204,0.0,0.0034729152528841165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-18,0.0013418779535900613,0.0,0.01676579777254401,0.0,0.00015967426450041916,0.0,3.991856612510479e-05,0.0,0.00015967426450041916,0.00015967426450041916,0.0,0.00015967426450041916,0.0,0.0
NN-19,0.0016550851647254986,0.0,0.021476188575306376,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Min Violations Committee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.5598763138581908,0.5995369446329488,1.0,0.9999600814338749,0.048421220709752105,0.9999600814338749,0.05181429883038601,0.9999600814338749,0.9999600814338749,0.02610674224581853,0.8891860604367091,0.048421220709752105,0.6150652668556146,0.0
Random Choice,0.2390569392285891,0.10027543810626323,0.889146141870584,0.22282543611033492,0.029819168895453274,0.22282543611033492,0.04606602530837092,0.22282543611033492,0.47471158835974614,0.016286774979042754,0.35383817013292884,0.029819168895453274,0.49930142509281067,0.0
Borda ranking,0.004464738088146335,0.0,0.0575625723524011,0.0,0.0,0.0,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.01819365417624968,0.0,0.23204662488523412,0.0,0.0,0.0,0.0035926709512594307,0.0,0.0,0.0,0.00015967426450041916,0.0,0.0007185341902518861,0.0
STV,0.013735057405968747,0.0,0.17632030657458783,0.0,0.0,0.0,0.002235439703005868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.00634398135495896,0.0,0.08075525927108698,0.0,0.00011975569837531436,0.0,0.0012773941160033532,0.0,0.00011975569837531436,7.983713225020958e-05,0.0,0.00011975569837531436,0.0,0.0
Approval Chamberlin-Courant (CC),0.09401129388355446,0.0,0.999241547243623,0.0,0.04778252365175043,0.0,0.05177438026426091,0.0,0.04778252365175043,0.02578739371681769,7.983713225020958e-05,0.04778252365175043,0.0019160911740050298,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.09367659205989015,0.0,0.9975250489002435,0.0,0.04766276795337512,0.0,0.051534868867510276,0.0,0.04766276795337512,0.025747475150692586,0.0,0.04766276795337512,0.0,0.0
