Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.021915292802682527,7.983713225020958e-05,0.28473913217037244,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0
NN-1,0.02511184875162361,0.01041874575865235,0.3158756137479542,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0
NN-2,0.05311625821785097,0.11452636621292563,0.5754261306933854,0.0,0.0,0.0,0.00019959283062552394,0.0,0.0,0.00019959283062552394,7.983713225020958e-05,0.0,7.983713225020958e-05,0.0
NN-3,0.025787393716817694,0.0017564169095046105,0.33335994571075006,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0
NN-4,0.03269330565646082,0.045307572551993934,0.37958564528362143,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0
NN-5,0.02613744883514553,0.00043910422737615263,0.33918805636501537,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0
NN-6,0.044506130570559126,0.03153566723883278,0.54668476308331,0.0,0.0,0.0,0.00015967426450041916,0.0,0.0,0.00015967426450041916,0.0,0.0,3.991856612510479e-05,0.0
NN-7,0.0566475159904564,0.11312921639854696,0.6228893058161351,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,7.983713225020958e-05,3.991856612510479e-05,0.0,0.00019959283062552394,0.0
NN-8,0.01901352011128068,0.00047902279350125744,0.2466967386531476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-9,0.06007437135935,0.11752025867230849,0.6627280348089897,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.00023951139675062872,7.983713225020958e-05,0.0,0.00015967426450041916,0.0
NN-10,0.030599116264359166,0.010977605684403816,0.386651231487765,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0
NN-11,0.03375882430610784,0.029060716139076286,0.4096443255758253,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0
NN-12,0.04652662414827598,0.016446449243543174,0.5879206418905433,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0
NN-13,0.05492794698814418,0.11700131731268212,0.5964632150413157,0.0,0.0,0.0,0.00015967426450041916,0.0,0.0,0.00015967426450041916,7.983713225020958e-05,0.0,0.00019959283062552394,0.0
NN-14,0.04025633860770182,0.008103468923396272,0.5151490958444772,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0
NN-15,0.05933741321550191,0.1176000958045587,0.6530278232405892,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.00023951139675062872,7.983713225020958e-05,0.0,0.00019959283062552394,0.0
NN-16,0.025194756542806524,0.0066264819767673944,0.32078559738134205,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0
NN-17,0.056711999828043105,0.12151211528481896,0.6150652668556146,0.0,0.0,0.0,0.00019959283062552394,0.0,0.0,0.00019959283062552394,7.983713225020958e-05,0.0,0.00019959283062552394,0.0
NN-18,0.035886790946469196,0.033890862640213966,0.43247774539938527,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0
NN-19,0.0341580099673589,0.05185421739651112,0.39215999361302945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0
Min Violations Committee,0.0010716599675124284,0.01393157957766157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.07718408293235644,0.1501337271965191,0.8522613867709872,0.0,0.0,0.0,0.0002794299628757335,0.0,0.0,0.0002794299628757335,0.00019959283062552394,0.0,0.00023951139675062872,0.0
