Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0056776483665629,0.0,0.0715739890623128,0.0,0.0001995928306255,0.0,0.0001197556983753,0.0,0.0018761726078799,0.0,0.0,3.991856612510479e-05,0.0,0.0
NN-root-1,0.0059355837169098,0.0,0.0750069857490719,0.0,0.0001197556983753,0.0,7.983713225020958e-05,0.0,0.0019560097401301,0.0,0.0,0.0,0.0,0.0
NN-root-2,0.0045783524686562,0.0,0.0576024909185262,0.0,0.0001995928306255,0.0,7.983713225020958e-05,0.0,0.001556824078879,0.0,0.0,7.983713225020958e-05,0.0,0.0
NN-root-3,0.0049806087888399,0.0,0.06287174164704,0.0,7.983713225020958e-05,0.0,0.0001197556983753,0.0,0.0016366612111292,0.0,0.0,3.991856612510479e-05,0.0,0.0
NN-root-4,0.0045077273132041,0.0,0.0568041195960241,0.0,0.0001596742645004,0.0,7.983713225020958e-05,0.0,0.001556824078879,0.0,0.0,0.0,0.0,0.0
NN-root-5,0.0051218590997442,0.0,0.0641092171969182,0.0,0.0001995928306255,0.0,3.991856612510479e-05,0.0,0.0021156840046305,0.0,0.0,0.0001197556983753,0.0,0.0
NN-root-6,0.0059478663526406,0.0,0.0746477186539459,0.0,0.0001995928306255,0.0,0.0001197556983753,0.0,0.002315276835256,0.0,0.0,3.991856612510479e-05,0.0,0.0
NN-root-7,0.0060614807331505,0.0,0.0762444612989501,0.0,0.0001596742645004,0.0,0.0001596742645004,0.0,0.0021556025707556,0.0,3.991856612510479e-05,3.991856612510479e-05,0.0,0.0
NN-root-8,0.0054350663108796,0.0,0.0681809109416789,0.0,0.0002395113967506,0.0,0.0002395113967506,0.0,0.0019560097401301,0.0,0.0,3.991856612510479e-05,0.0,0.0
NN-root-9,0.0051310710765423,0.0,0.0650672627839208,0.0,0.0001197556983753,0.0,0.0,0.0,0.0013971498143786,3.991856612510479e-05,0.0,7.983713225020958e-05,0.0,0.0
NN-root-10,0.0052201201855906,0.0,0.0662249012015488,0.0,7.983713225020958e-05,0.0,3.991856612510479e-05,0.0,0.0015169055127539,0.0,0.0,0.0,0.0,0.0
NN-root-11,0.0049775381299072,0.0,0.0627120673825396,0.0,0.0003193485290008,0.0,7.983713225020958e-05,0.0,0.0013971498143786,0.0,3.991856612510479e-05,0.0001596742645004,0.0,0.0
NN-root-12,0.0049836794477726,0.0,0.0633108458744162,0.0,7.983713225020958e-05,0.0,7.983713225020958e-05,0.0,0.0013173126821284,0.0,0.0,0.0,0.0,0.0
NN-root-13,0.0061321058886026,0.0,0.0770029140553271,0.0,0.0002395113967506,0.0,0.0,0.0,0.0023951139675062,0.0,0.0,7.983713225020958e-05,0.0,0.0
NN-root-14,0.0058342519721306,0.0,0.0730509760089417,0.0,0.0002395113967506,0.0,3.991856612510479e-05,0.0,0.0024749510997564,0.0,0.0,3.991856612510479e-05,0.0,0.0
NN-root-15,0.0052170495266579,0.0,0.065905552672548,0.0,0.0001995928306255,0.0,0.0001197556983753,0.0,0.001556824078879,0.0,0.0,3.991856612510479e-05,0.0,0.0
NN-root-16,0.0047902279350125,0.0,0.0600774420182827,0.0,0.0002794299628757,0.0,7.983713225020958e-05,0.0,0.0017963354756297,0.0,0.0,3.991856612510479e-05,0.0,0.0
NN-root-17,0.0052109082087925,0.0,0.0661450640692986,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,0.0015169055127539,0.0,0.0,0.0,0.0,0.0
NN-root-18,0.0057666974756112,0.0,0.0711348848349367,0.0,0.0006386970580016,0.0,0.0001197556983753,0.0,0.0027144624965071,0.0,0.0,0.0003592670951259,0.0,0.0
NN-root-19,0.0065589274802479,0.0,0.0815137120274639,0.0,0.000399185661251,0.0,3.991856612510479e-05,0.0,0.0031934852900083,0.0,0.0,0.0001197556983753,0.0,0.0
NN-all-0,0.0027507692307692,0.0,0.01972,0.0,0.00168,0.0,0.0,0.0,0.013,0.0,0.0,0.00136,0.0,0.0
NN-all-1,0.0026,0.0,0.01956,0.0,0.00084,0.0,0.0,0.0,0.01264,0.0,0.0,0.00076,0.0,0.0
NN-all-2,0.0024953846153846,0.0,0.01656,0.0,0.00156,0.0,0.0,0.0,0.01304,0.0,0.0,0.00128,0.0,0.0
NN-all-3,0.0025446153846153,0.0,0.0184,0.0,0.00112,0.0,0.0,0.0,0.01276,0.0,0.0,0.0008,0.0,0.0
NN-all-4,0.0025476923076923,0.0,0.01872,0.0,0.00156,0.0,0.0,0.0,0.01172,0.0,0.0,0.00112,0.0,0.0
NN-all-5,0.0031753846153846,0.0,0.02312,0.0,0.00212,0.0,0.0,0.0,0.0146,0.0,0.00016,0.00128,0.0,0.0
NN-all-6,0.0024430769230769,0.0,0.01644,0.0,0.00144,0.0,0.0,0.0,0.01288,0.0,0.0,0.001,0.0,0.0
NN-all-7,0.0028492307692307,0.0,0.02084,0.0,0.00144,0.0,0.0,0.0,0.01336,0.0,0.00016,0.00124,0.0,0.0
NN-all-8,0.0026276923076923,0.0,0.01864,0.0,0.00128,0.0,0.0,0.0,0.01348,0.0,0.0,0.00076,0.0,0.0
NN-all-9,0.0029661538461538,0.0,0.02068,0.0,0.00208,0.0,0.0,0.0,0.01416,0.0,0.0,0.00164,0.0,0.0
NN-all-10,0.0025353846153846,0.0,0.0184,0.0,0.00108,0.0,0.0,0.0,0.01264,0.0,0.0,0.00084,0.0,0.0
