Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.1573252104169033,0.0932896890343698,0.7961358827990899,0.0,0.0,0.0,0.0117360584407808,0.0,0.5661251047862361,0.0117360584407808,7.983713225020958e-05,0.0,0.5661251047862361,0.0
NN-root-1,0.1008220153962839,0.0448684683246177,0.6893936369805597,0.0,0.0,0.0,0.0101792343619017,0.0,0.2780328130613548,0.0101792343619017,0.0,0.0,0.2780328130613548,0.0
NN-root-2,0.1298888728532256,0.0696179793221827,0.723404255319149,0.0,0.0,0.0,0.009939722965151,0.0,0.4378268332601493,0.009939722965151,0.0,0.0,0.4378268332601493,0.0
NN-root-3,0.1591154045746677,0.0923715620134924,0.8029220390403576,0.0,0.0,0.0,0.0118558141391561,0.0,0.5747475150692587,0.0118558141391561,0.0,0.0,0.5747475150692587,0.0
NN-root-4,0.1265909851595054,0.0669434353918007,0.7314678056764201,0.0,0.0,0.0,0.0106183385892778,0.0,0.4129974851303341,0.0106183385892778,3.991856612510479e-05,0.0,0.4129974851303341,0.0
NN-root-5,0.1012549783057946,0.0451079797213684,0.6934254121591953,0.0,0.0,0.0,0.0099796415312761,0.0,0.2789110215161071,0.0099796415312761,0.0,0.0,0.2789110215161071,0.0
NN-root-6,0.0968977132802928,0.0455470839487445,0.6345455271246657,0.0,0.0,0.0,0.0083429803201469,0.0,0.2814258911819887,0.0083429803201469,3.991856612510479e-05,0.0,0.2814258911819887,0.0
NN-root-7,0.1195714588393523,0.0615943475310366,0.7145024150732505,0.0,0.0,0.0,0.0105385014570276,0.0,0.3786275996966189,0.0105385014570276,0.0,0.0,0.3786275996966189,0.0
NN-root-8,0.0420557447422642,0.0002395113967506,0.5270049099836334,0.0,0.0,0.0,0.007265179034769,0.0,0.0024749510997564,0.007265179034769,0.0,0.0,0.0024749510997564,0.0
NN-root-9,0.0845229577815103,0.0305377030857051,0.6461618298670712,0.0,0.0,0.0,0.0095405373039,0.0,0.2015089217995289,0.0095405373039,0.0,0.0,0.2015089217995289,0.0
NN-root-10,0.1028640035865296,0.0479821164823759,0.6944632948784479,0.0,0.0,0.0,0.0098998043990259,0.0,0.2874935132330046,0.0098998043990259,0.0,0.0,0.2874935132330046,0.0
NN-root-11,0.0651348172804402,0.0162069378467925,0.6030896970180831,0.0,0.0,0.0,0.0085425731507724,0.0,0.1051854217396511,0.0085425731507724,0.0,0.0,0.1051854217396511,0.0
NN-root-12,0.1581450763519343,0.0920122949183665,0.7972935212167179,0.0,0.0,0.0,0.0116961398746557,0.0,0.5715939483453755,0.0116961398746557,0.0,0.0,0.5715939483453755,0.0
NN-root-13,0.1591000512800041,0.0923715620134924,0.8028821204742326,0.0,0.0,0.0,0.011815895573031,0.0,0.5747075965031336,0.011815895573031,0.0,0.0,0.5747075965031336,0.0
