Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0556188452480017,0.0648676699532952,0.6578579697417268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003193485290008,0.0
NN-root-1,0.055615774589069,0.0625523931180392,0.6598938166141072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005588599257514,0.0
NN-root-2,0.055615774589069,0.0625523931180392,0.6598938166141072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005588599257514,0.0
NN-root-3,0.055615774589069,0.0625523931180392,0.6598938166141072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005588599257514,0.0
NN-root-4,0.0557570248999732,0.0667438425611752,0.657538621212726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005588599257514,0.0
NN-root-5,0.055615774589069,0.0625523931180392,0.6598938166141072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005588599257514,0.0
NN-root-6,0.055615774589069,0.0625523931180392,0.6598938166141072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005588599257514,0.0
NN-root-7,0.0558399326911562,0.0650273442177957,0.6603329208414834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005588599257514,0.0
NN-root-8,0.055615774589069,0.0625523931180392,0.6598938166141072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005588599257514,0.0
NN-root-9,0.0556833290855884,0.0629116602131651,0.6605325136721089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004391042273761,0.0
NN-root-10,0.0558399326911562,0.0650273442177957,0.6603329208414834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005588599257514,0.0
NN-root-11,0.055615774589069,0.0625523931180392,0.6598938166141072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005588599257514,0.0
NN-root-12,0.0556188452480017,0.0648676699532952,0.6578579697417268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003193485290008,0.0
NN-root-13,0.0559719710252623,0.0641092171969182,0.6630074647718653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005189413596263,0.0
NN-root-14,0.0556188452480017,0.0648676699532952,0.6578579697417268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003193485290008,0.0
NN-root-15,0.0554100404405781,0.065147099916171,0.6546245658855934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005588599257514,0.0
NN-root-16,0.0556188452480017,0.0648676699532952,0.6578579697417268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003193485290008,0.0
NN-root-17,0.0557570248999732,0.0667438425611752,0.657538621212726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005588599257514,0.0
NN-root-18,0.055615774589069,0.0625523931180392,0.6598938166141072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005588599257514,0.0
NN-root-19,0.055615774589069,0.0625523931180392,0.6598938166141072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005588599257514,0.0
NN-all-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-1,1.5384615384615384e-05,0.00016,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-2,3.076923076923077e-06,0.0,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-3,3.076923076923077e-06,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-4,6.153846153846154e-06,4e-05,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-9,3.076923076923077e-06,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-11,1.5384615384615384e-05,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-14,3.076923076923077e-06,0.0,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-16,3.076923076923077e-06,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-17,1.2307692307692308e-05,8e-05,8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Min Violations Committee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.0961630769230769,0.4552,0.79188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304,0.0
Random Choice,0.0561846153846153,0.06352,0.66636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052,0.0
Borda ranking,0.0088984615384615,0.0,0.11568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.0306030769230769,0.00372,0.39412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STV,0.0125138461538461,0.0,0.16268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.0305938461538461,0.00396,0.39376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.0305938461538461,0.00396,0.39376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.0305938461538461,0.00396,0.39376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.0305938461538461,0.00396,0.39376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.0306030769230769,0.00372,0.39412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monroe's Approval Rule (Monroe),0.0305938461538461,0.00396,0.39376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greedy Monroe,0.0306030769230769,0.00372,0.39412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minimax Approval Voting (MAV),0.0562338461538461,0.06404,0.66652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0306030769230769,0.00372,0.39412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.0305938461538461,0.00396,0.39376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Random Serial Dictator,0.0510584615384615,0.04176,0.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anti-Plurality,0.0363138461538461,0.00596,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012,0.0
Two-Approval,0.0226092307692307,0.00064,0.29328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Three-Approval,0.0194953846153846,4e-05,0.2534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Instant Runoff,0.013876923076923,0.00032,0.18008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bottom-Two-Runoff Instant Runoff,0.0055138461538461,0.0,0.07168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Benham,0.0080738461538461,0.0,0.10496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PluralityWRunoff PUT,0.0196061538461538,0.0,0.25488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coombs,0.0123753846153846,0.00032,0.16056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baldwin,0.00268,0.0,0.03484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Strict Nanson,0.0021107692307692,0.0,0.02744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weak Nanson,0.0019876923076923,0.0,0.02584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iterated Removal Condorcet Loser,0.0475753846153846,0.0,0.6184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0
Raynaud,0.0037753846153846,0.0,0.04908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tideman Alternative Top Cycle,0.0076830769230769,0.0,0.09988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Knockout Voting,0.0018184615384615,0.0,0.02364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Banks,0.0114584615384615,0.0,0.14896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condorcet,0.0236615384615384,0.03516,0.27236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0
Copeland,0.0009723076923076,0.0,0.01264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Llull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uncovered Set,0.0096030769230769,0.0,0.12484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uncovered Set - Fishburn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uncovered Set - Bordes,0.0115446153846153,0.0,0.15008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uncovered Set - McKelvey,0.0133876923076923,0.0,0.17404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slater,0.0020861538461538,0.0,0.02712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Top Cycle,0.017956923076923,0.0,0.23344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOCHA,2.1538461538461535e-05,0.0,0.00028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bipartisan Set,0.0045815384615384,0.0,0.05956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minimax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Split Cycle,0.0021015384615384,0.0,0.02732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ranked Pairs ZT,0.0207630769230769,0.012,0.25792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ranked Pairs TB,0.0207630769230769,0.012,0.25792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simple Stable Voting,0.0005076923076923,0.0,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stable Voting,0.0005076923076923,0.0,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loss-Trimmer Voting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daunou,0.0131907692307692,0.0,0.17148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blacks,0.0058676923076923,0.0,0.07628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
