Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-1,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-2,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-3,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-4,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-5,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-6,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-7,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-8,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-9,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-10,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-11,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-12,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-13,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-14,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-15,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-16,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-17,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-18,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-root-19,0.1013010381897851,0.0178835176240469,0.6253243383497665,0.0,0.2295716737854776,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.1237475549878248,0.0,0.0
NN-all-0,0.0192830769230769,0.00248,0.02568,0.0,0.07588,0.0,0.0,0.0,0.113,0.0,0.0,0.03364,0.0,0.0
NN-all-1,0.0208123076923076,0.00292,0.03344,0.0,0.07976,0.0,0.0,0.0,0.11876,0.0,0.0,0.03568,0.0,0.0
NN-all-2,0.0190184615384615,0.00224,0.0208,0.0,0.07608,0.0,0.0,0.0,0.11492,0.0,0.0,0.0332,0.0,0.0
NN-all-3,0.0203815384615384,0.003,0.0308,0.0,0.07844,0.0,0.0,0.0,0.11784,0.0,0.0,0.03488,0.0,0.0
NN-all-4,0.0190215384615384,0.002,0.02284,0.0,0.07592,0.0,0.0,0.0,0.11288,0.0,0.0,0.03364,0.0,0.0
NN-all-5,0.0197353846153846,0.00236,0.02924,0.0,0.07652,0.0,0.0,0.0,0.11464,0.0,0.0,0.0338,0.0,0.0
NN-all-6,0.0197230769230769,0.00252,0.02452,0.0,0.078,0.0,0.0,0.0,0.11612,0.0,0.0,0.03524,0.0,0.0
NN-all-7,0.020196923076923,0.00216,0.02984,0.0,0.07844,0.0,0.0,0.0,0.11696,0.0,0.0,0.03516,0.0,0.0
NN-all-8,0.0198246153846153,0.0026,0.02828,0.0,0.07672,0.0,0.0,0.0,0.1154,0.0,0.0,0.03472,0.0,0.0
NN-all-9,0.0197753846153846,0.00296,0.02036,0.0,0.07924,0.0,0.0,0.0,0.1188,0.0,0.0,0.03572,0.0,0.0
NN-all-10,0.018996923076923,0.0026,0.01884,0.0,0.0762,0.0,0.0,0.0,0.11456,0.0,0.0,0.03476,0.0,0.0
NN-all-11,0.019756923076923,0.0028,0.02616,0.0,0.07696,0.0,0.0,0.0,0.11612,0.0,0.0,0.0348,0.0,0.0
NN-all-12,0.0188892307692307,0.00248,0.02616,0.0,0.0738,0.0,0.0,0.0,0.11136,0.0,0.0,0.03176,0.0,0.0
NN-all-13,0.0189753846153846,0.00248,0.02524,0.0,0.07532,0.0,0.0,0.0,0.11116,0.0,0.0,0.03248,0.0,0.0
NN-all-14,0.0188276923076923,0.00268,0.02092,0.0,0.0754,0.0,0.0,0.0,0.11304,0.0,0.0,0.03272,0.0,0.0
NN-all-15,0.0183630769230769,0.0026,0.02384,0.0,0.07192,0.0,0.0,0.0,0.1094,0.0,0.0,0.03096,0.0,0.0
NN-all-16,0.0182307692307692,0.00252,0.01904,0.0,0.07328,0.0,0.0,0.0,0.10984,0.0,0.0,0.03232,0.0,0.0
NN-all-17,0.0186030769230769,0.00236,0.02372,0.0,0.07384,0.0,0.0,0.0,0.10968,0.0,0.0,0.03224,0.0,0.0
NN-all-18,0.02012,0.00248,0.02692,0.0,0.07908,0.0,0.0,0.0,0.11784,0.0,0.0,0.03524,0.0,0.0
NN-all-19,0.0196092307692307,0.00264,0.0288,0.0,0.07536,0.0,0.0,0.0,0.11492,0.0,0.0,0.0332,0.0,0.0
Min Violations Committee,0.0051938461538461,0.0,0.00844,0.0,0.00176,0.0,0.0,0.0,0.05732,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.1999969230769231,0.2768,0.6626,0.0,0.608,0.0,0.0,0.0,0.69764,0.0,0.0,0.35492,0.0,0.0
Random Choice,0.1006738461538461,0.0204,0.61416,0.0,0.2282,0.0,0.0,0.0,0.32188,0.0,0.0,0.12412,0.0,0.0
Borda ranking,0.0125076923076923,0.0,0.12128,0.0,0.01576,0.0,0.0,0.0,0.0218,0.0,0.0,0.00376,0.0,0.0
Plurality ranking,0.0342030769230769,0.00072,0.44376,0.0,0.0,0.0,0.0,0.0,0.00016,0.0,0.0,0.0,0.0,0.0
STV,0.0310492307692307,0.0004,0.4032,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.0438707692307692,0.0,0.29668,0.0,0.10016,0.0,0.0,0.0,0.12624,0.0,0.0,0.04724,0.0,0.0
Proportional Approval Voting (PAV),0.0447661538461538,0.0,0.30612,0.0,0.09988,0.0,0.0,0.0,0.12812,0.0,0.0,0.04784,0.0,0.0
Approval Chamberlin-Courant (CC),0.1008953846153846,0.01824,0.61388,0.0,0.22936,0.0,0.0,0.0,0.32552,0.0,0.0,0.12464,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.0524738461538461,0.0,0.37328,0.0,0.11088,0.0,0.0,0.0,0.14172,0.0,0.0,0.05628,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.0862738461538461,0.00216,0.58512,0.0,0.18088,0.0,0.0,0.0,0.26076,0.0,0.0,0.09264,0.0,0.0
Monroe's Approval Rule (Monroe),0.1008953846153846,0.01824,0.61388,0.0,0.22936,0.0,0.0,0.0,0.32552,0.0,0.0,0.12464,0.0,0.0
Greedy Monroe,0.0689907692307692,0.0004,0.48768,0.0,0.13844,0.0,0.0,0.0,0.20096,0.0,0.0,0.0694,0.0,0.0
Minimax Approval Voting (MAV),0.1008953846153846,0.01824,0.61388,0.0,0.22936,0.0,0.0,0.0,0.32552,0.0,0.0,0.12464,0.0,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0504030769230769,0.0,0.35388,0.0,0.10956,0.0,0.0,0.0,0.13972,0.0,0.0,0.05208,0.0,0.0
E Pluribus Hugo (EPH),0.0438738461538461,0.0,0.29656,0.0,0.10068,0.0,0.0,0.0,0.12564,0.0,0.0,0.04748,0.0,0.0
Random Serial Dictator,0.0897353846153846,0.01004,0.5826,0.0,0.19196,0.0,0.0,0.0,0.27848,0.0,0.0,0.10348,0.0,0.0
