Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0498705717259866,0.0033930781206339,0.6168216837651191,0.0,0.0,0.0,0.0,0.0,0.0281026705520737,0.0,0.0,0.0,0.0,0.0
NN-root-1,0.0505307633965172,0.0054688435591393,0.6190970420342501,0.0,0.0,0.0,0.0,0.0,0.0323340385613348,0.0,0.0,0.0,0.0,0.0
NN-root-2,0.0507641334754024,0.0045507165382619,0.6240868627998882,0.0,0.0,0.0,0.0,0.0,0.0312961558420821,0.0,0.0,0.0,0.0,0.0
NN-root-3,0.0533312043431399,0.0200790387609277,0.6242864556305138,0.0,0.0,0.0,0.0,0.0,0.0489401620693784,0.0,0.0,0.0,0.0,0.0
NN-root-4,0.0533312043431399,0.0200790387609277,0.6242864556305138,0.0,0.0,0.0,0.0,0.0,0.0489401620693784,0.0,0.0,0.0,0.0,0.0
NN-root-5,0.0504908448303921,0.0052692507285138,0.6228493872500099,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0281425891181988,0.0,0.0,0.0,0.0,0.0
NN-root-6,0.0493976902503508,0.0018362540417548,0.6149854297233643,0.0,0.0,0.0,0.0,0.0,0.0253482894894415,0.0,0.0,0.0,0.0,0.0
NN-root-7,0.0482216278791265,0.0014370683805037,0.6063231008742166,0.0,0.0,0.0,0.0,0.0,0.0191209931739251,0.0,0.0,0.0,0.0,0.0
NN-root-8,0.0529872905426775,0.0177637619256716,0.6242066184982635,0.0,0.0,0.0,0.0,0.0,0.046864396630873,0.0,0.0,0.0,0.0,0.0
NN-root-9,0.0517989455357225,0.0092211887748992,0.6242864556305138,0.0,0.0,0.0,0.0,0.0,0.0398786475589796,0.0,0.0,0.0,0.0,0.0
NN-root-10,0.0489985045890997,0.0047902279350125,0.6115524330366053,0.0,0.0,0.0,0.0,0.0,0.0206378986866791,0.0,0.0,0.0,0.0,0.0
NN-root-11,0.0518296521250495,0.0097800487006506,0.6242066184982635,0.0,0.0,0.0,0.0,0.0,0.0397988104267294,0.0,0.0,0.0,0.0,0.0
NN-root-12,0.0519187012340978,0.0161670192806674,0.6208933775098798,0.0,0.0,0.0,0.0,0.0,0.0378827192527244,0.0,0.0,0.0,0.0,0.0
NN-root-13,0.0504294316517381,0.0044708794060117,0.6203744361502534,0.0,0.0,0.0,0.0,0.0,0.0307372959163306,0.0,0.0,0.0,0.0,0.0
NN-root-14,0.0498490771134577,0.0036725080835096,0.6175402179553711,0.0,0.0,0.0,0.0,0.0,0.0268252764360704,0.0,0.0,0.0,0.0,0.0
NN-root-15,0.0498736423849193,0.0027942996287573,0.6175002993892459,0.0,0.0,0.0,0.0,0.0,0.0280627519859486,0.0,0.0,0.0,0.0,0.0
NN-root-16,0.0474386098512879,0.0016366612111292,0.5994571075006986,0.0,0.0,0.0,0.0,0.0,0.0156081593549159,0.0,0.0,0.0,0.0,0.0
