Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0001381796519715,0.0,0.0017164983433795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0
NN-root-1,0.0003899736844529,0.0,0.0050696578978883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-2,0.0027267451322379,0.0,0.0354077681529679,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-3,0.0031873439721429,0.0,0.0413556345056085,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-4,0.0001473916287696,0.0,0.001916091174005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-5,0.0044309608398866,0.0,0.0566444453315236,0.0,0.0001995928306255,0.0,0.0003193485290008,0.0,0.0001995928306255,3.991856612510479e-05,0.0,0.0001995928306255,0.0,0.0
NN-root-6,0.0020972600510343,0.0,0.0263462536425691,0.0,0.0002395113967506,0.0,7.983713225020958e-05,0.0,0.0002395113967506,0.0001197556983753,0.0,0.0002395113967506,0.0,0.0
NN-root-7,0.0003469844593951,0.0,0.0045107979721368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-8,0.0003561964361932,0.0,0.0046305536705121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-9,0.0012651114802725,0.0,0.0164464492435431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-10,0.0005588599257514,0.0,0.007265179034769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-11,0.0004145389559145,0.0,0.0050696578978883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001596742645004,0.0,0.0001596742645004,0.0
NN-root-12,6.448383758670773e-05,0.0,0.0005189413596263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001197556983753,0.0,0.0001995928306255,0.0
NN-root-13,0.0014247857447729,0.0,0.0184822961159235,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-14,0.0010194587656565,0.0,0.0132529639535347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-15,7.369581438480883e-05,0.0,0.0009580455870025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-16,0.0005619305846841,0.0,0.0073050976008941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
