Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.055155175749164,0.0609955690391601,0.6556225300387211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000399185661251,0.0
NN-root-1,0.0510896233222687,0.0475430122549998,0.6163426609716179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002794299628757,0.0
NN-root-2,0.0548603924916247,0.0617939403616622,0.6510718135004591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003193485290008,0.0
NN-root-3,0.0553271326493952,0.0639096243662927,0.6547842401500938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005588599257514,0.0
NN-root-4,0.055492948231761,0.0655862041435471,0.6553830186419703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004391042273761,0.0
NN-root-5,0.0553117793547317,0.0645084028581693,0.6542253802243423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003193485290008,0.0
NN-root-6,0.0553117793547317,0.0645084028581693,0.6542253802243423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003193485290008,0.0
NN-root-7,0.0554561003245686,0.065546285577422,0.6546644844517185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007185341902518,0.0
NN-root-8,0.055155175749164,0.0609955690391601,0.6556225300387211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000399185661251,0.0
NN-root-9,0.0551705290438275,0.0625523931180392,0.6542253802243423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004391042273761,0.0
NN-root-10,0.0553117793547317,0.0645084028581693,0.6542253802243423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003193485290008,0.0
NN-root-11,0.0554868069138956,0.0639894614985429,0.6568200870224742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005189413596263,0.0
NN-root-12,0.055155175749164,0.0609955690391601,0.6556225300387211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000399185661251,0.0
NN-root-13,0.0554868069138956,0.0639894614985429,0.6568200870224742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005189413596263,0.0
