Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0060522687563524,0.0004790227935012,0.0766835655263263,0.0,0.0,0.0,0.0007584527563769,0.0,0.0,0.0007584527563769,0.0,0.0,0.0,0.0
NN-root-1,0.0076183048120296,0.0007185341902518,0.0966428485888786,0.0,0.0,0.0,0.0008382898886272,0.0,0.0,0.0008382898886272,0.0,0.0,0.0,0.0
NN-root-2,0.0056285178236397,3.991856612510479e-05,0.0716937447606882,0.0,0.0,0.0,0.0007185341902518,0.0,0.0,0.0007185341902518,0.0,0.0,0.0,0.0
NN-root-3,0.0056039525521781,0.0003193485290008,0.0718135004590635,0.0,0.0,0.0,0.0003592670951259,0.0,0.0,0.0003592670951259,0.0,0.0,0.0,0.0
NN-root-4,0.0056592244129667,0.0001197556983753,0.0725719532154405,0.0,0.0,0.0,0.0004391042273761,0.0,0.0,0.0004391042273761,0.0,0.0,0.0,0.0
NN-root-5,0.0052416147981195,0.0002395113967506,0.0670232725240509,0.0,0.0,0.0,0.0004391042273761,0.0,0.0,0.0004391042273761,0.0,0.0,0.0,0.0
NN-root-6,0.0073757227563462,0.0005987784918765,0.0944074088858728,0.0,0.0,0.0,0.0004391042273761,0.0,0.0,0.0004391042273761,0.0,0.0,0.0,0.0
NN-root-7,0.0067339550394119,0.0001197556983753,0.0864636142269769,0.0,0.0,0.0,0.0004790227935012,0.0,0.0,0.0004790227935012,0.0,0.0,0.0,0.0
NN-root-8,0.0050481632853594,0.0003592670951259,0.064388647159794,0.0,0.0,0.0,0.0004391042273761,0.0,0.0,0.0004391042273761,0.0,0.0,0.0,0.0
NN-root-9,0.0063900412389494,7.983713225020958e-05,0.0825915133128418,0.0,0.0,0.0,0.0001596742645004,0.0,3.991856612510479e-05,0.0001596742645004,0.0,0.0,3.991856612510479e-05,0.0
NN-root-10,0.0055855285985819,0.0001995928306255,0.0716937447606882,0.0,0.0,0.0,0.0003592670951259,0.0,0.0,0.0003592670951259,0.0,0.0,0.0,0.0
NN-root-11,0.00559474057538,7.983713225020958e-05,0.0724921160831903,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0
NN-root-12,0.0071976245382496,0.0002395113967506,0.0913735978603648,0.0,0.0,0.0,0.0009580455870025,0.0,0.0,0.0009580455870025,0.0,0.0,3.991856612510479e-05,0.0
NN-root-13,0.0062365082923144,0.0001596742645004,0.0803560736098359,0.0,0.0,0.0,0.0002794299628757,0.0,0.0,0.0002794299628757,0.0,0.0,0.0,0.0
NN-root-14,0.0064575957354688,0.0005987784918765,0.0820725719532154,0.0,0.0,0.0,0.0006386970580016,0.0,0.0,0.0006386970580016,0.0,0.0,0.0,0.0
NN-root-15,0.0069304772111047,0.0006386970580016,0.088020438305856,0.0,0.0,0.0,0.0007185341902518,0.0,0.0,0.0007185341902518,0.0,0.0,0.0,0.0
NN-root-16,0.0051433537122731,0.0003592670951259,0.0649874256516706,0.0,0.0,0.0,0.0007584527563769,0.0,0.0,0.0007584527563769,0.0,0.0,0.0,0.0
NN-root-17,0.0059202304222463,0.0,0.0765638098279509,0.0,0.0,0.0,0.0001995928306255,0.0,0.0,0.0001995928306255,0.0,0.0,0.0,0.0
NN-root-18,0.0051709896426674,0.0001197556983753,0.0661450640692986,0.0,0.0,0.0,0.0004790227935012,0.0,0.0,0.0004790227935012,0.0,0.0,0.0,0.0
NN-root-19,0.005831181313198,0.0001995928306255,0.0740090215959442,0.0,0.0,0.0,0.000798371322502,0.0,0.0,0.000798371322502,0.0,0.0,0.0,0.0
NN-all-0,9.846153846153844e-05,0.001,0.00028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-1,6.76923076923077e-05,0.0004,0.00048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-2,0.0001292307692307,0.00116,0.00052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-3,6.153846153846154e-05,0.00044,0.00036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-4,0.0001476923076923,0.0016,0.00032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-5,4.923076923076923e-05,0.0002,0.00044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-6,0.0001630769230769,0.00152,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-7,0.0001938461538461,0.00188,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-8,4.615384615384616e-05,0.00016,0.00044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-9,5.846153846153847e-05,0.00044,0.00032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-10,4.307692307692307e-05,0.00028,0.00028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-11,0.0001415384615384,0.00156,0.00028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-12,3.076923076923077e-05,0.00032,8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-13,6.153846153846154e-05,0.00048,0.00032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-14,5.846153846153847e-05,8e-05,0.00068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-15,0.0001753846153846,0.00176,0.00052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-16,5.8461538461538454e-05,0.0002,0.00056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-17,0.0001723076923076,0.0014,0.00084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-18,0.00012,0.001,0.00056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-19,5.230769230769231e-05,0.00024,0.00044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Min Violations Committee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.3069846153846153,0.87712,0.97204,0.00944,0.00944,0.00944,0.41108,0.00944,0.33636,0.41108,0.41124,0.00944,0.51524,0.00944
Random Choice,0.1646030769230769,0.13288,0.82752,0.00836,0.00836,0.00836,0.35364,0.00836,0.14344,0.35364,0.061,0.00836,0.21756,0.00836
