Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0219152928026825,7.983713225020958e-05,0.2847391321703724,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0
NN-root-1,0.0251118487516236,0.0104187457586523,0.3158756137479542,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0
NN-root-2,0.0531162582178509,0.1145263662129256,0.5754261306933854,0.0,0.0,0.0,0.0001995928306255,0.0,0.0,0.0001995928306255,7.983713225020958e-05,0.0,7.983713225020958e-05,0.0
NN-root-3,0.0257873937168176,0.0017564169095046,0.33335994571075,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0
NN-root-4,0.0326933056564608,0.0453075725519939,0.3795856452836214,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0
NN-root-5,0.0261374488351455,0.0004391042273761,0.3391880563650153,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0
NN-root-6,0.0445061305705591,0.0315356672388327,0.54668476308331,0.0,0.0,0.0,0.0001596742645004,0.0,0.0,0.0001596742645004,0.0,0.0,3.991856612510479e-05,0.0
NN-root-7,0.0566475159904564,0.1131292163985469,0.6228893058161351,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,7.983713225020958e-05,3.991856612510479e-05,0.0,0.0001995928306255,0.0
NN-root-8,0.0190135201112806,0.0004790227935012,0.2466967386531476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-9,0.06007437135935,0.1175202586723084,0.6627280348089897,0.0,0.0,0.0,0.0002395113967506,0.0,0.0,0.0002395113967506,7.983713225020958e-05,0.0,0.0001596742645004,0.0
NN-root-10,0.0305991162643591,0.0109776056844038,0.386651231487765,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0
NN-root-11,0.0337588243061078,0.0290607161390762,0.4096443255758253,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0
NN-root-12,0.0465266241482759,0.0164464492435431,0.5879206418905433,0.0,0.0,0.0,0.0002395113967506,0.0,0.0,0.0002395113967506,0.0,0.0,0.0,0.0
NN-root-13,0.0549279469881441,0.1170013173126821,0.5964632150413157,0.0,0.0,0.0,0.0001596742645004,0.0,0.0,0.0001596742645004,7.983713225020958e-05,0.0,0.0001995928306255,0.0
NN-root-14,0.0402563386077018,0.0081034689233962,0.5151490958444772,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0
NN-root-15,0.0593374132155019,0.1176000958045587,0.6530278232405892,0.0,0.0,0.0,0.0002395113967506,0.0,0.0,0.0002395113967506,7.983713225020958e-05,0.0,0.0001995928306255,0.0
NN-root-16,0.0251947565428065,0.0066264819767673,0.320785597381342,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0
