Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0069396891879028,0.0,0.0843080116562213,0.0,0.0,0.0,0.0029140553271326,0.0,0.0,0.0029140553271326,0.0,0.0,7.983713225020958e-05,0.0
NN-root-1,0.0065497155034498,0.0,0.0797972136840844,0.0,0.0,0.0,0.0026346253642569,0.0,0.0,0.0026346253642569,0.0,0.0,7.983713225020958e-05,0.0
NN-root-2,0.00632248674243,0.0,0.0766835655263263,0.0,0.0,0.0,0.0027144624965071,0.0,0.0,0.0027144624965071,0.0,0.0,7.983713225020958e-05,0.0
NN-root-3,0.0084627360185222,0.0,0.104027783322023,0.0,0.0,0.0,0.0029140553271326,0.0,0.0,0.0029140553271326,0.0,0.0,0.0001596742645004,0.0
NN-root-4,0.0080267024500787,3.991856612510479e-05,0.0985589397628837,0.0,0.0,0.0,0.0028342181948824,0.0,0.0,0.0028342181948824,0.0,0.0,7.983713225020958e-05,0.0
NN-root-5,0.0076305874477604,0.0,0.0938485489601213,0.0,0.0,0.0,0.0025947067981318,0.0,0.0,0.0025947067981318,0.0,0.0,0.0001596742645004,0.0
NN-root-6,0.0070625155452108,0.0,0.0861442656979761,0.0,0.0,0.0,0.0027942996287573,0.0,0.0,0.0027942996287573,0.0,0.0,7.983713225020958e-05,0.0
NN-root-7,0.0075169730672505,3.991856612510479e-05,0.0912538421619895,0.0,0.0,0.0,0.0031535667238832,0.0,0.0,0.0031535667238832,3.991856612510479e-05,0.0,7.983713225020958e-05,0.0
NN-root-8,0.0063194160834973,0.0,0.0772424254520777,0.0,0.0,0.0,0.0023951139675062,0.0,0.0,0.0023951139675062,0.0,0.0,0.0001197556983753,0.0
NN-root-9,0.0076643646960201,0.0,0.0939683046584966,0.0,0.0,0.0,0.0027942996287573,0.0,0.0,0.0027942996287573,0.0,0.0,7.983713225020958e-05,0.0
NN-root-10,0.0061198232528718,0.0,0.0745279629555706,0.0,0.0,0.0,0.0024749510997564,0.0,0.0,0.0024749510997564,0.0,0.0,7.983713225020958e-05,0.0
NN-root-11,0.0069673251182971,7.983713225020958e-05,0.0843479302223464,0.0,0.0,0.0,0.0029539738932577,0.0,0.0,0.0029539738932577,3.991856612510479e-05,0.0,0.0001995928306255,0.0
NN-root-12,0.0070041730254895,0.0,0.0855454872060995,0.0,0.0,0.0,0.0027144624965071,0.0,0.0,0.0027144624965071,0.0,0.0,7.983713225020958e-05,0.0
NN-root-13,0.0080328437679441,0.0,0.0982795098000079,0.0,0.0,0.0,0.0029938924593828,0.0,0.0,0.0029938924593828,0.0,0.0,0.0001596742645004,0.0
NN-root-14,0.0071669179489226,0.0,0.0878208454752305,0.0,0.0,0.0,0.0026346253642569,0.0,0.0,0.0026346253642569,0.0,0.0,7.983713225020958e-05,0.0
NN-root-15,0.0066049873642384,0.0,0.0801165622130853,0.0,0.0,0.0,0.0028342181948824,0.0,0.0,0.0028342181948824,0.0,0.0,7.983713225020958e-05,0.0
NN-root-16,0.0063501226728243,0.0,0.0774420182827032,0.0,0.0,0.0,0.0025148696658816,0.0,0.0,0.0025148696658816,0.0,0.0,7.983713225020958e-05,0.0
NN-root-17,0.0066664005428924,0.0,0.0814737934613388,0.0,0.0,0.0,0.0024749510997564,0.0,0.0,0.0024749510997564,0.0,0.0,0.0002395113967506,0.0
NN-root-18,0.0064268891461418,3.991856612510479e-05,0.0779609596423296,0.0,0.0,0.0,0.0026346253642569,0.0,0.0,0.0026346253642569,3.991856612510479e-05,0.0,0.0002395113967506,0.0
NN-root-19,0.0064821610069304,0.0,0.0793980280228334,0.0,0.0,0.0,0.0023951139675062,0.0,0.0,0.0023951139675062,0.0,0.0,7.983713225020958e-05,0.0
NN-all-0,7.384615384615384e-05,0.00032,0.00024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024,0.0,0.00016,0.0
NN-all-1,4.307692307692309e-05,0.00016,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.00016,0.0
NN-all-2,8.923076923076924e-05,0.00052,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036,0.0,0.00016,0.0
NN-all-3,6.153846153846154e-05,0.00032,8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024,0.0,0.00016,0.0
NN-all-4,8.923076923076924e-05,0.00052,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036,0.0,0.00016,0.0
