Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0158753066820609,0.0,0.1827471957207297,0.0002395113967506,0.0,0.0002395113967506,0.0001197556983753,0.0002395113967506,0.0226338269929344,0.0,0.0,0.0,0.0001596742645004,0.0
NN-root-1,0.015884518658859,0.0,0.1827871142868548,0.0002395113967506,0.0,0.0002395113967506,0.0001197556983753,0.0002395113967506,0.0227136641251846,0.0,0.0,0.0,0.0001596742645004,0.0
NN-root-2,0.0158630240463301,0.0,0.1826274400223544,0.0002395113967506,0.0,0.0002395113967506,0.0001197556983753,0.0002395113967506,0.0226338269929344,0.0,0.0,0.0,0.0001197556983753,0.0
NN-root-3,0.0158660947052628,0.0,0.1826673585884795,0.0002395113967506,0.0,0.0002395113967506,0.0001197556983753,0.0002395113967506,0.0226338269929344,0.0,0.0,0.0,0.0001197556983753,0.0
NN-root-4,0.0158814479999263,0.0,0.1827871142868548,0.0002395113967506,0.0,0.0002395113967506,0.0001197556983753,0.0002395113967506,0.0226737455590595,0.0,0.0,0.0,0.0001596742645004,0.0
NN-root-5,0.0158814479999263,0.0,0.1827871142868548,0.0002395113967506,0.0,0.0002395113967506,0.0001197556983753,0.0002395113967506,0.0227136641251846,0.0,0.0,0.0,0.0001197556983753,0.0
NN-root-6,0.0149141904361256,0.0,0.1736457626442058,0.0001995928306255,0.0,0.0001995928306255,0.0001197556983753,0.0001995928306255,0.0194004231368009,0.0,0.0,0.0,0.0001197556983753,0.0
NN-root-7,0.0156204419906467,0.0,0.1803121631870983,0.0001995928306255,0.0,0.0001995928306255,0.0001197556983753,0.0001995928306255,0.0219152928026825,0.0,0.0,0.0,0.0001197556983753,0.0
NN-root-8,0.0158630240463301,0.0,0.1826274400223544,0.0002395113967506,0.0,0.0002395113967506,0.0001197556983753,0.0002395113967506,0.0226338269929344,0.0,0.0,0.0,0.0001197556983753,0.0
NN-root-9,0.0158691653641955,0.0,0.1826673585884795,0.0002395113967506,0.0,0.0002395113967506,0.0001197556983753,0.0002395113967506,0.0226338269929344,0.0,0.0,0.0,0.0001596742645004,0.0
NN-root-10,0.0155805234245216,0.0,0.1802323260548481,0.0001596742645004,0.0,0.0001596742645004,0.0001197556983753,0.0001596742645004,0.0215560257075565,0.0,0.0,0.0,0.0001596742645004,0.0
NN-root-11,0.015884518658859,0.0,0.1827871142868548,0.0002395113967506,0.0,0.0002395113967506,0.0001197556983753,0.0002395113967506,0.0227535826913097,0.0,0.0,0.0,0.0001197556983753,0.0
NN-root-12,0.0158660947052628,0.0,0.1826673585884795,0.0002395113967506,0.0,0.0002395113967506,0.0001197556983753,0.0002395113967506,0.0226338269929344,0.0,0.0,0.0,0.0001197556983753,0.0
NN-root-13,0.0158660947052628,0.0,0.1826673585884795,0.0002395113967506,0.0,0.0002395113967506,0.0001197556983753,0.0002395113967506,0.0226338269929344,0.0,0.0,0.0,0.0001197556983753,0.0
NN-root-14,0.0158691653641955,0.0,0.1826673585884795,0.0002395113967506,0.0,0.0002395113967506,0.0001197556983753,0.0002395113967506,0.0226737455590595,0.0,0.0,0.0,0.0001197556983753,0.0
NN-root-15,0.0158783773409936,0.0,0.1827871142868548,0.0002395113967506,0.0,0.0002395113967506,0.0001197556983753,0.0002395113967506,0.0226338269929344,0.0,0.0,0.0,0.0001596742645004,0.0
NN-root-16,0.0158660947052628,0.0,0.1826673585884795,0.0002395113967506,0.0,0.0002395113967506,0.0001197556983753,0.0002395113967506,0.0226338269929344,0.0,0.0,0.0,0.0001197556983753,0.0
NN-root-17,0.014951038343318,0.0,0.1736457626442058,0.0001995928306255,0.0,0.0001995928306255,0.0001197556983753,0.0001995928306255,0.019839527364177,0.0,0.0,0.0,0.0001596742645004,0.0
NN-root-18,0.0158875893177917,0.0,0.1828270328529799,0.0002395113967506,0.0,0.0002395113967506,0.0001197556983753,0.0002395113967506,0.0227136641251846,0.0,0.0,0.0,0.0001596742645004,0.0
NN-root-19,0.0158783773409936,0.0,0.1827471957207297,0.0002395113967506,0.0,0.0002395113967506,0.0001197556983753,0.0002395113967506,0.0227136641251846,0.0,0.0,0.0,0.0001197556983753,0.0
NN-all-0,0.0001015384615384,0.0,0.00012,0.0,0.0,0.0,0.0,0.0,0.00116,0.0,0.0,0.0,4e-05,0.0
NN-all-1,0.0001107692307692,0.0,4e-05,0.0,0.0,0.0,0.0,0.0,0.00136,0.0,0.0,0.0,4e-05,0.0
NN-all-2,0.0001138461538461,0.0,0.00032,0.0,0.0,0.0,0.0,0.0,0.00112,0.0,0.0,0.0,4e-05,0.0
NN-all-3,0.00012,0.0,0.00028,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,8e-05,0.0
NN-all-4,0.0001107692307692,0.0,0.00028,0.0,0.0,0.0,0.0,0.0,0.00112,0.0,0.0,0.0,4e-05,0.0
NN-all-5,0.0001630769230769,0.0,0.00064,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.00016,0.0,0.00032,0.0
NN-all-6,0.0001507692307692,0.0,0.00048,0.0,0.0,0.0,0.0,0.0,0.00104,0.0,0.00016,0.0,0.00028,0.0
NN-all-7,0.0001261538461538,0.0,0.00032,0.0,0.0,0.0,0.0,0.0,0.00108,0.0,8e-05,0.0,0.00016,0.0
NN-all-8,0.0001076923076923,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.00116,0.0,0.0,0.0,4e-05,0.0
NN-all-9,0.0001046153846153,0.0,0.00028,0.0,0.0,0.0,0.0,0.0,0.00104,0.0,0.0,0.0,4e-05,0.0
NN-all-10,0.0001292307692307,0.0,0.00028,0.0,0.0,0.0,0.0,0.0,0.00136,0.0,0.0,0.0,4e-05,0.0
NN-all-11,0.000116923076923,0.0,0.00028,0.0,0.0,0.0,0.0,0.0,0.00104,0.0,8e-05,0.0,0.00012,0.0
NN-all-12,0.0001323076923076,0.0,0.00052,0.0,0.0,0.0,0.0,0.0,0.001,0.0,4e-05,0.0,0.00016,0.0
NN-all-13,0.0001076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136,0.0,0.0,0.0,4e-05,0.0
NN-all-14,0.0001138461538461,0.0,0.00012,0.0,0.0,0.0,0.0,0.0,0.00132,0.0,0.0,0.0,4e-05,0.0
NN-all-15,9.846153846153846e-05,0.0,0.00012,0.0,0.0,0.0,0.0,0.0,0.00108,0.0,0.0,0.0,8e-05,0.0
NN-all-16,0.0001107692307692,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,4e-05,0.0
NN-all-17,0.0001107692307692,0.0,0.00024,0.0,0.0,0.0,0.0,0.0,0.00116,0.0,0.0,0.0,4e-05,0.0
NN-all-18,0.0001138461538461,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.00124,0.0,0.0,0.0,4e-05,0.0
NN-all-19,0.0001138461538461,0.0,0.00012,0.0,0.0,0.0,0.0,0.0,0.00132,0.0,0.0,0.0,4e-05,0.0
Min Violations Committee,0.000116923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148,0.0,0.0,0.0,4e-05,0.0
Max Violations Committee,0.3819723076923077,0.68184,1.0,0.30596,4e-05,0.30596,0.00016,0.30596,0.56004,0.0,0.88176,4e-05,0.92388,0.0
Random Choice,0.1724430769230769,0.06024,0.9248,0.062,4e-05,0.062,0.00016,0.062,0.3124,0.0,0.29456,4e-05,0.46352,0.0
Borda ranking,0.004756923076923,0.0,0.06048,0.0,4e-05,0.0,0.00016,0.0,0.00104,0.0,0.0,4e-05,8e-05,0.0
Plurality ranking,0.1312861538461538,0.04992,0.88464,0.0002,0.0,0.0002,8e-05,0.0002,0.13396,0.0,0.1674,0.0,0.47012,0.0
STV,0.0872861538461538,0.00164,0.87776,0.0,0.0,0.0,0.00012,0.0,0.00156,0.0,0.05096,0.0,0.20268,0.0
Approval Voting (AV),0.0722523076923077,0.0,0.84064,0.0,0.0,0.0,0.0,0.0,0.09824,0.0,0.0004,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.0750830769230769,0.0,0.97532,0.0,4e-05,0.0,0.00012,0.0,0.00056,0.0,0.0,4e-05,0.0,0.0
Approval Chamberlin-Courant (CC),0.0769476923076923,0.0,1.0,0.0,4e-05,0.0,0.00016,0.0,4e-05,0.0,4e-05,4e-05,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.0769476923076923,0.0,1.0,0.0,4e-05,0.0,0.00016,0.0,4e-05,0.0,4e-05,4e-05,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.0770523076923077,0.0,0.99972,0.0,4e-05,0.0,0.00016,0.0,4e-05,0.0,0.00012,4e-05,0.00156,0.0
Monroe's Approval Rule (Monroe),0.0768953846153846,0.0,0.99776,0.0,0.0,0.0,0.00016,0.0,0.0,0.0,4e-05,0.0,0.00168,0.0
Greedy Monroe,0.0769753846153846,0.0,0.99896,0.0,4e-05,0.0,0.00016,0.0,4e-05,0.0,0.00012,4e-05,0.00132,0.0
Minimax Approval Voting (MAV),0.1722707692307692,0.05912,0.9282,0.05948,0.0,0.05948,8e-05,0.05948,0.31456,0.0,0.29428,0.0,0.46484,0.0
