Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0814185216005502,0.0970021156840046,0.6733463733982675,0.0,0.0,0.0,0.0009979641531276,0.0,0.0943674903197477,0.0009979641531276,0.0970021156840046,0.0,0.0947267574148736,0.0
NN-root-1,0.0319072169696895,0.0069458305057682,0.3882479741327691,0.0,0.0,0.0,0.0005987784918765,0.0,0.0057083549558899,0.0005987784918765,0.0069458305057682,0.0,0.005748273522015,0.0
NN-root-2,0.0543752283802581,0.0334517584128378,0.5771825476028901,0.0,0.0,0.0,0.000798371322502,0.0,0.0303780288212047,0.000798371322502,0.0334517584128378,0.0,0.0308171330485808,0.0
NN-root-3,0.0856928788348691,0.098678695461259,0.7218075126741448,0.0,0.0,0.0,0.0009181270208774,0.0,0.0961638257953774,0.0009181270208774,0.098678695461259,0.0,0.0968424414195042,0.0
NN-root-4,0.0911064505332199,0.1225499980040717,0.6852820246696739,0.0,0.0,0.0,0.0011177198515029,0.0,0.1253842161989541,0.0011177198515029,0.1225499980040717,0.0,0.1263821803520817,0.0
NN-root-5,0.063967966886014,0.0506566604127579,0.6189772863358748,0.0,0.0,0.0,0.000798371322502,0.0,0.0544090056285178,0.000798371322502,0.0506566604127579,0.0,0.0552872140832701,0.0
NN-root-6,0.0534571013593807,0.0322941199952097,0.5701967985309968,0.0,0.0,0.0,0.0009580455870025,0.0,0.0289409604407009,0.0009580455870025,0.0322941199952097,0.0,0.0293002275358269,0.0
NN-root-7,0.0467907008164882,0.0212366771785557,0.5250089816773782,0.0,0.0,0.0,0.0006386970580016,0.0,0.0196798530996766,0.0006386970580016,0.0212366771785557,0.0,0.019839527364177,0.0
NN-root-8,0.0682116175310059,0.0488603249371282,0.6912298910223145,0.0,0.0,0.0,0.0011177198515029,0.0,0.0474232565566244,0.0011177198515029,0.0488603249371282,0.0,0.0481417907468763,0.0
NN-root-9,0.0851340189091177,0.093728793261746,0.7345415352680532,0.0,0.0,0.0,0.0009181270208774,0.0,0.0910143307652389,0.0009181270208774,0.093728793261746,0.0,0.0918925392199912,0.0
