Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-1,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-2,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-3,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-4,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-5,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-6,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-7,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-8,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-9,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-10,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-11,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-12,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-13,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-14,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-15,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-16,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-17,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-18,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-root-19,0.1337763270620242,0.0102191529280268,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
NN-all-0,0.0397138461538461,0.00224,0.03924,0.0,0.12256,0.0,0.0,0.0,0.22968,0.0,0.0,0.12256,0.0,0.0
NN-all-1,0.0403076923076923,0.00248,0.04352,0.0,0.124,0.0,0.0,0.0,0.23,0.0,0.0,0.124,0.0,0.0
NN-all-2,0.0419815384615384,0.00256,0.04692,0.0,0.12904,0.0,0.0,0.0,0.2382,0.0,0.0,0.12904,0.0,0.0
NN-all-3,0.0386461538461538,0.00232,0.03672,0.0,0.1196,0.0,0.0,0.0,0.22416,0.0,0.0,0.1196,0.0,0.0
NN-all-4,0.0407230769230769,0.0022,0.04732,0.0,0.12468,0.0,0.0,0.0,0.23052,0.0,0.0,0.12468,0.0,0.0
NN-all-5,0.0403846153846153,0.00228,0.03988,0.0,0.12492,0.0,0.0,0.0,0.233,0.0,0.0,0.12492,0.0,0.0
