Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0085640677633013,0.0,0.1113328809229172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-1,0.0085333611739743,0.0,0.1108937766955411,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-2,0.0056193058468416,0.0,0.0730509760089417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-3,0.0066725418607579,0.0,0.0867031256237275,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-4,0.0107872248305763,0.0,0.1401141670991178,0.0,0.0,0.0,0.0001197556983753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-5,0.0056776483665629,0.0,0.0738094287653187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-6,0.0083767575684066,0.0,0.1088579298231607,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-7,0.0069028412807104,0.0,0.0897369366492355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-8,0.0101116798653823,0.0,0.1313720011177198,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-9,0.0075384676797794,0.0,0.0979601612710071,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-10,0.0085579264454359,0.0,0.111253043790667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-11,0.0070594448862781,0.0,0.0917727835216159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-12,0.009632657071881,0.0,0.1251047862360784,0.0,0.0,0.0,0.0001197556983753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-13,0.0061904484083239,0.0,0.0804359107420861,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-14,0.0059263717401117,0.0,0.0770029140553271,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-15,0.0084873012899838,0.0,0.1102550796375394,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-16,0.0084105348166663,0.0,0.1092970340505369,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-17,0.0069212652343066,0.0,0.0898966109137359,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-18,0.0060983286403429,0.0,0.0791984351922079,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-19,0.0053214519303697,0.0,0.0691788750948066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Min Violations Committee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.6825261538461539,1.0,0.95636,1.0,1.0,1.0,0.01472,0.0,1.0,0.88632,0.01544,1.0,1.0,0.0
Random Choice,0.3328676923076923,0.09964,0.84972,0.09964,0.70244,0.09964,0.01312,0.0,0.69828,0.35504,0.00904,0.69828,0.70244,0.0
Borda ranking,0.0039630769230769,0.0,0.05152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.0463661538461538,0.0,0.588,0.0,0.0,0.0,0.0098,0.0,0.0,0.0,0.00496,0.0,0.0,0.0
STV,0.0088984615384615,0.0,0.11568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.0127846153846153,0.0,0.16616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.0127846153846153,0.0,0.16616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.3344830769230768,0.10444,0.85016,0.10444,0.70404,0.10444,0.01344,0.0,0.69888,0.35612,0.0094,0.69888,0.70404,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.0127846153846153,0.0,0.16616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.30356,0.0,0.84484,0.0,0.69544,0.0,0.0132,0.0,0.68972,0.3092,0.00872,0.68972,0.69544,0.0
Monroe's Approval Rule (Monroe),0.1872676923076923,0.00524,0.56988,0.00524,0.41716,0.00524,0.00108,0.0,0.4134,0.18616,0.00052,0.4134,0.41716,0.0
Greedy Monroe,0.0300615384615384,0.0,0.38812,0.0,0.0,0.0,0.00124,0.0,0.0,0.0,0.00144,0.0,0.0,0.0
Minimax Approval Voting (MAV),0.0468030769230769,0.0,0.59404,0.0,0.0,0.0,0.00948,0.0,0.0,0.0,0.00492,0.0,0.0,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0128892307692307,0.0,0.16752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.0127846153846153,0.0,0.16616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.0
Random Serial Dictator,0.0416399999999999,0.0,0.53104,0.0,0.0,0.0,0.00652,0.0,0.0,0.0,0.00376,0.0,0.0,0.0
